time,open,high,low,close,volume,mid
2022-04-29 02:00:00,0.64939,0.6544,0.64522,0.64577,112023.76,0.64535
2022-04-28 02:00:00,0.65405,0.6541,0.64524,0.64939,147806.74,0.64932
2022-04-27 02:00:00,0.65747,0.65918,0.65282,0.65405,126681.21,0.654
2022-04-26 02:00:00,0.66173,0.6646,0.65624,0.65746,129631.25,0.6574
2022-04-25 02:00:00,0.66228,0.66347,0.65826,0.66173,156387.21,0.66166
2022-04-24 02:00:00,0.66304,0.66541,0.66218,0.6623,7251.95,0.66223
2022-04-23 02:00:00,0.66426,0.66426,0.66426,0.66426,0.0,0.66372
2022-04-22 02:00:00,0.67227,0.67278,0.66265,0.66426,122353.15,0.66372
2022-04-21 02:00:00,0.6783,0.6805,0.67222,0.67223,116331.49,0.67218
2022-04-20 02:00:00,0.67464,0.68143,0.67353,0.67829,122735.98,0.67822
2022-04-19 02:00:00,0.67349,0.67649,0.67205,0.67463,107774.52,0.67456
2022-04-18 02:00:00,0.67614,0.67615,0.67159,0.67351,71370.42,0.67345
2022-04-17 02:00:00,0.67924,0.67937,0.67598,0.67612,3496.12,0.67606
2022-04-16 02:00:00,0.67729,0.67729,0.67729,0.67729,0.0,0.67666
2022-04-15 02:00:00,0.67867,0.67957,0.67633,0.67729,131188.51,0.67666
2022-04-14 02:00:00,0.68002,0.68351,0.67683,0.67852,107331.73,0.678
2022-04-13 02:00:00,0.68566,0.69027,0.67553,0.68001,120072.83,0.67996
2022-04-12 02:00:00,0.68184,0.68903,0.68069,0.68566,110596.16,0.6856
2022-04-11 02:00:00,0.68333,0.68533,0.68142,0.68184,89151.79,0.68178
2022-04-10 02:00:00,0.68589,0.68604,0.6833,0.68331,3986.9,0.68324
2022-04-09 02:00:00,0.68572,0.68572,0.68572,0.68572,0.0,0.68538
2022-04-08 02:00:00,0.68849,0.68927,0.68228,0.68572,73747.73,0.68538
2022-04-07 02:00:00,0.69115,0.69207,0.68819,0.68846,93773.88,0.6884
2022-04-06 02:00:00,0.69477,0.69679,0.68973,0.69113,113637.95,0.69107
2022-04-05 02:00:00,0.69464,0.70347,0.69345,0.69477,104490.61,0.6947
2022-04-04 02:00:00,0.69074,0.6969,0.69059,0.69464,73010.01,0.69458
2022-04-03 02:00:00,0.69403,0.69444,0.69067,0.69073,2485.05,0.69066
2022-04-02 02:00:00,0.69273,0.69273,0.69273,0.69273,0.0,0.69226
2022-04-01 02:00:00,0.69319,0.69487,0.68966,0.69273,91990.26,0.69226
2022-03-31 02:00:00,0.6971,0.69783,0.69269,0.69318,97615.48,0.69311
2022-03-30 02:00:00,0.69432,0.69993,0.69377,0.69706,98940.18,0.69699
2022-03-29 02:00:00,0.69058,0.69491,0.68767,0.69429,123186.1,0.69422
2022-03-28 02:00:00,0.69574,0.69642,0.68885,0.69055,111580.6,0.69048
2022-03-27 01:00:00,0.69541,0.69736,0.69502,0.69573,3186.87,0.69566
2022-03-26 01:00:00,0.69624,0.69624,0.69624,0.69624,0.0,0.69597
2022-03-25 01:00:00,0.69646,0.69879,0.69449,0.69624,113857.52,0.69597
2022-03-24 01:00:00,0.69764,0.69783,0.69412,0.69646,97585.68,0.6964
2022-03-23 01:00:00,0.69639,0.69892,0.6936,0.69762,90659.07,0.69755
2022-03-22 01:00:00,0.68791,0.69749,0.68648,0.6964,96326.07,0.69635
2022-03-21 01:00:00,0.68986,0.69239,0.6874,0.68793,108526.43,0.68788
2022-03-20 01:00:00,0.69083,0.69088,0.68935,0.68986,4652.4,0.68979
2022-03-19 01:00:00,0.69144,0.69144,0.69144,0.69144,0.0,0.6909
2022-03-18 01:00:00,0.68924,0.69144,0.68672,0.69144,102908.57,0.6909
2022-03-17 01:00:00,0.68307,0.69,0.68243,0.68923,102753.91,0.68917
2022-03-16 01:00:00,0.67601,0.68454,0.67426,0.68308,130821.05,0.68301
2022-03-15 01:00:00,0.67489,0.6793,0.67293,0.67602,118312.49,0.67598
2022-03-14 01:00:00,0.68128,0.68144,0.67456,0.67489,175042.89,0.67483
2022-03-13 01:00:00,0.6815,0.68159,0.68028,0.68126,5736.51,0.68119
2022-03-12 01:00:00,0.68098,0.68098,0.68098,0.68098,0.0,0.68036
2022-03-11 01:00:00,0.68742,0.68753,0.67991,0.68098,141118.05,0.68036
2022-03-10 01:00:00,0.68381,0.68759,0.68117,0.68743,132513.6,0.68736
2022-03-09 01:00:00,0.68042,0.68531,0.67971,0.68383,144217.58,0.68376
2022-03-08 01:00:00,0.68376,0.68515,0.68001,0.68043,199633.59,0.68036
2022-03-07 01:00:00,0.68743,0.69266,0.68214,0.68375,180335.73,0.68368
2022-03-06 01:00:00,0.68525,0.68806,0.68448,0.68742,6792.05,0.68735
2022-03-05 01:00:00,0.68659,0.68659,0.68659,0.68659,0.0,0.68615
2022-03-04 01:00:00,0.68098,0.68728,0.67684,0.68659,161563.13,0.68615
2022-03-03 01:00:00,0.67832,0.68101,0.67624,0.68098,121122.42,0.68092
2022-03-02 01:00:00,0.67677,0.68004,0.67449,0.67831,149624.2,0.67822
2022-03-01 01:00:00,0.67671,0.67915,0.67415,0.67675,139224.46,0.67667
2022-02-28 01:00:00,0.66926,0.67786,0.66765,0.67664,149114.6,0.6766
2022-02-27 01:00:00,0.66822,0.67054,0.66818,0.66925,9428.14,0.66918
2022-02-26 01:00:00,0.67549,0.67549,0.67549,0.67549,0.0,0.6749
2022-02-25 01:00:00,0.66889,0.67549,0.6687,0.67549,182581.66,0.6749
2022-02-24 01:00:00,0.67708,0.67734,0.66312,0.66889,280206.28,0.66882
2022-02-23 01:00:00,0.6742,0.68101,0.6735,0.67708,114593.08,0.67701
2022-02-22 01:00:00,0.6696,0.67555,0.66924,0.67418,144436.16,0.67411
2022-02-21 01:00:00,0.669,0.67345,0.66812,0.66959,112315.4,0.66952
2022-02-20 01:00:00,0.66972,0.67009,0.66874,0.66898,4651.27,0.6689
2022-02-19 01:00:00,0.67,0.67,0.67,0.67,0.0,0.66936
2022-02-18 01:00:00,0.669,0.67303,0.66878,0.67,109708.09,0.66936
2022-02-17 01:00:00,0.66806,0.67182,0.66596,0.66899,150096.12,0.66894
2022-02-16 01:00:00,0.66397,0.6692,0.66337,0.66807,105427.41,0.668
2022-02-15 01:00:00,0.66174,0.66489,0.66028,0.66398,113620.62,0.66391
2022-02-14 01:00:00,0.66469,0.66488,0.65933,0.66179,145201.87,0.66172
2022-02-13 01:00:00,0.66475,0.66523,0.66399,0.66468,5852.11,0.6646
2022-02-12 01:00:00,0.66508,0.66508,0.66508,0.66508,0.0,0.66444
2022-02-11 01:00:00,0.6666,0.66944,0.66278,0.66508,180375.91,0.66444
2022-02-10 01:00:00,0.66795,0.67333,0.66541,0.6666,152912.82,0.66654
2022-02-09 01:00:00,0.66495,0.66984,0.66418,0.66794,82874.48,0.66787
2022-02-08 01:00:00,0.66379,0.66542,0.66276,0.66497,104291.32,0.6649
2022-02-07 01:00:00,0.66196,0.66422,0.66038,0.66376,127105.71,0.6637
2022-02-06 01:00:00,0.66142,0.66426,0.66081,0.66195,3043.29,0.66188
2022-02-05 01:00:00,0.66183,0.66183,0.66183,0.66183,0.0,0.66153
2022-02-04 01:00:00,0.66663,0.66842,0.65901,0.66183,124079.54,0.66153
2022-02-03 01:00:00,0.66122,0.66818,0.6612,0.66662,132278.02,0.66656
2022-02-02 01:00:00,0.66376,0.6663,0.66102,0.66119,87479.46,0.66112
2022-02-01 01:00:00,0.6578,0.66484,0.65667,0.66373,117064.86,0.66366
2022-01-31 01:00:00,0.65519,0.65978,0.65431,0.65777,121014.96,0.65771
2022-01-30 01:00:00,0.65509,0.65804,0.65406,0.65517,3938.64,0.65511
2022-01-29 01:00:00,0.65495,0.65495,0.65495,0.65495,0.0,0.6543
2022-01-28 01:00:00,0.65846,0.65897,0.65303,0.65495,165264.75,0.6543
2022-01-27 01:00:00,0.6661,0.66614,0.65706,0.65844,159103.46,0.65838
2022-01-26 01:00:00,0.66906,0.67034,0.66388,0.66609,147094.34,0.66603
2022-01-25 01:00:00,0.67043,0.67111,0.66608,0.66907,146041.24,0.669
2022-01-24 01:00:00,0.67225,0.67284,0.66607,0.67042,142279.34,0.67036
2022-01-23 01:00:00,0.67212,0.67262,0.67093,0.67224,5134.04,0.67217
2022-01-22 01:00:00,0.67193,0.67193,0.67193,0.67193,0.0,0.67151
2022-01-21 01:00:00,0.67505,0.6754,0.67085,0.67193,109036.79,0.67151
2022-01-20 01:00:00,0.67802,0.68064,0.67453,0.67506,84089.0,0.675
2022-01-19 01:00:00,0.67714,0.68122,0.67652,0.67803,88785.86,0.67797
2022-01-18 01:00:00,0.67966,0.68088,0.67532,0.67713,91673.75,0.67706
2022-01-17 01:00:00,0.68079,0.68191,0.67879,0.67968,58464.59,0.67961
2022-01-16 01:00:00,0.68166,0.68274,0.6804,0.6808,2466.95,0.68073
2022-01-15 01:00:00,0.68145,0.68145,0.68145,0.68145,0.0,0.68085
2022-01-14 01:00:00,0.68619,0.68743,0.67927,0.68145,80889.24,0.68085
2022-01-13 01:00:00,0.68468,0.68914,0.68431,0.68616,71979.92,0.6861
2022-01-12 01:00:00,0.6784,0.68584,0.67741,0.68467,73475.0,0.68461
2022-01-11 01:00:00,0.67662,0.67917,0.67404,0.67839,73408.26,0.67832
2022-01-10 01:00:00,0.67761,0.67841,0.67366,0.67662,80181.01,0.67656
2022-01-09 01:00:00,0.67798,0.67876,0.67683,0.6776,4511.99,0.67752
2022-01-08 01:00:00,0.67835,0.67835,0.67835,0.67835,0.0,0.6778
2022-01-07 01:00:00,0.67402,0.67925,0.67361,0.67835,64247.46,0.6778
2022-01-06 01:00:00,0.67931,0.67947,0.67338,0.67404,87344.0,0.67397
2022-01-05 01:00:00,0.68135,0.6838,0.67898,0.6793,74265.06,0.67922
2022-01-04 01:00:00,0.67896,0.6825,0.67656,0.68133,63960.13,0.68126
2022-01-03 01:00:00,0.68406,0.68573,0.67753,0.67895,51072.23,0.67888
2022-01-02 01:00:00,0.68519,0.68533,0.68402,0.68403,1119.33,0.68394
2022-01-01 01:00:00,0.68481,0.68481,0.68481,0.68481,0.0,0.68424
2021-12-31 01:00:00,0.68303,0.68597,0.68211,0.68481,63946.5,0.68424
2021-12-30 01:00:00,0.68394,0.68575,0.68166,0.683,54981.71,0.68294
2021-12-29 01:00:00,0.68056,0.68431,0.67893,0.68395,66448.61,0.68388
2021-12-28 01:00:00,0.6816,0.68295,0.67894,0.68056,49728.3,0.6805
2021-12-27 01:00:00,0.68149,0.68261,0.67895,0.68162,37880.41,0.68155
2021-12-26 01:00:00,0.68413,0.68424,0.68115,0.68146,2153.08,0.68138
2021-12-25 01:00:00,0.68314,0.68314,0.68314,0.68314,0.0,0.68152
2021-12-24 01:00:00,0.68172,0.68437,0.68085,0.68314,157949.69,0.68152
2021-12-23 01:00:00,0.68054,0.68451,0.67962,0.68182,55143.97,0.68136
2021-12-22 01:00:00,0.67657,0.68257,0.67405,0.68055,56126.46,0.68048
2021-12-21 01:00:00,0.67129,0.67763,0.6704,0.67657,65162.94,0.67651
2021-12-20 01:00:00,0.67313,0.67409,0.67028,0.67129,80776.88,0.67122
2021-12-19 01:00:00,0.67534,0.67549,0.67263,0.67313,3628.22,0.67306
2021-12-18 01:00:00,0.67431,0.67431,0.67431,0.67431,0.0,0.67363
2021-12-17 01:00:00,0.67965,0.68004,0.67318,0.67431,75346.45,0.67363
2021-12-16 01:00:00,0.67778,0.68344,0.67579,0.67963,90084.27,0.67956
2021-12-15 01:00:00,0.67356,0.67912,0.67021,0.6778,99741.56,0.67773
2021-12-14 01:00:00,0.67517,0.67713,0.67334,0.67358,72575.55,0.67352
2021-12-13 01:00:00,0.67952,0.68022,0.67465,0.67517,59300.54,0.6751
2021-12-12 01:00:00,0.68041,0.68081,0.67956,0.67961,2375.08,0.67954
2021-12-11 01:00:00,0.68033,0.68033,0.68033,0.68033,0.0,0.67965
2021-12-10 01:00:00,0.67956,0.68079,0.67702,0.68033,69396.48,0.67965
2021-12-09 01:00:00,0.68078,0.68238,0.67814,0.67953,64149.08,0.67946
2021-12-08 01:00:00,0.67862,0.68194,0.67672,0.68081,83116.7,0.68074
2021-12-07 01:00:00,0.67489,0.67972,0.6737,0.67863,75590.63,0.67858
2021-12-06 01:00:00,0.67572,0.67647,0.67406,0.67496,71055.4,0.67487
2021-12-05 01:00:00,0.67633,0.67642,0.67494,0.67569,3410.47,0.67564
2021-12-04 01:00:00,0.67557,0.67557,0.67557,0.67557,0.0,0.6749
2021-12-03 01:00:00,0.68119,0.68186,0.67419,0.67557,99654.54,0.6749
2021-12-02 01:00:00,0.68142,0.68317,0.68,0.68119,86222.37,0.68113
2021-12-01 01:00:00,0.68245,0.68685,0.68041,0.68141,108610.54,0.68132
2021-11-30 01:00:00,0.68309,0.68567,0.67732,0.68245,158822.54,0.68238
2021-11-29 01:00:00,0.6826,0.68395,0.67882,0.68307,85966.45,0.68302
2021-11-28 01:00:00,0.68439,0.68439,0.68158,0.6826,4812.59,0.6825
2021-11-27 01:00:00,0.68306,0.68306,0.68306,0.68306,0.0,0.68224
2021-11-26 01:00:00,0.68444,0.68516,0.68052,0.68306,127183.21,0.68224
2021-11-25 01:00:00,0.68747,0.68946,0.6841,0.68442,56671.44,0.68436
2021-11-24 01:00:00,0.69528,0.69569,0.68563,0.68747,91929.13,0.68741
2021-11-23 01:00:00,0.69494,0.69602,0.69166,0.69524,95645.57,0.69518
2021-11-22 01:00:00,0.69907,0.70145,0.69487,0.69492,90140.28,0.69486
2021-11-21 01:00:00,0.70162,0.70162,0.69891,0.69906,2019.31,0.69899
2021-11-20 01:00:00,0.70046,0.70046,0.70046,0.70046,0.0,0.69976
2021-11-19 01:00:00,0.70421,0.70466,0.69919,0.70046,93473.34,0.69976
2021-11-18 01:00:00,0.70037,0.70534,0.69951,0.70416,73917.42,0.7041
2021-11-17 01:00:00,0.69905,0.70249,0.69804,0.70035,74433.51,0.70029
2021-11-16 01:00:00,0.70433,0.70649,0.69856,0.69904,77517.01,0.69897
2021-11-15 01:00:00,0.70431,0.70811,0.70326,0.70433,57168.19,0.70426
2021-11-14 01:00:00,0.70453,0.70495,0.70362,0.70431,2215.79,0.70424
2021-11-13 01:00:00,0.70518,0.70518,0.70518,0.70518,0.0,0.70453
2021-11-12 01:00:00,0.70206,0.70518,0.69976,0.70518,59477.92,0.70453
2021-11-11 01:00:00,0.70667,0.70721,0.70131,0.70207,70700.62,0.70198
2021-11-10 01:00:00,0.71244,0.71332,0.70561,0.70666,89001.14,0.7066
2021-11-09 01:00:00,0.71625,0.7175,0.71103,0.71242,70560.13,0.71236
2021-11-08 01:00:00,0.71088,0.71777,0.71044,0.71628,68207.09,0.71622
2021-11-07 01:00:00,0.71166,0.71382,0.71064,0.71089,3050.85,0.71082
2021-10-30 02:00:00,0.71771,0.71771,0.71771,0.71771,0.0,0.71702
2021-10-29 02:00:00,0.71947,0.71971,0.71365,0.71771,104342.82,0.71702
2021-10-28 02:00:00,0.71632,0.72176,0.71522,0.71947,106457.93,0.71942
2021-10-27 02:00:00,0.71679,0.71896,0.71323,0.71631,94620.3,0.71625
2021-10-26 02:00:00,0.71661,0.71947,0.71514,0.71678,75979.19,0.71672
2021-10-25 02:00:00,0.71505,0.71789,0.7131,0.7166,78269.62,0.71654
2021-10-24 02:00:00,0.71573,0.71657,0.71467,0.71502,2976.35,0.71496
2021-10-23 02:00:00,0.71607,0.71607,0.71607,0.71607,0.0,0.71559
2021-10-22 02:00:00,0.71559,0.719,0.7132,0.71607,105440.66,0.71559
2021-10-21 02:00:00,0.71986,0.72192,0.71416,0.71557,87783.49,0.71552
2021-10-20 02:00:00,0.71551,0.72094,0.71506,0.71986,79984.71,0.71981
2021-10-19 02:00:00,0.70914,0.7173,0.70908,0.71555,76006.68,0.71548
2021-10-18 02:00:00,0.70843,0.70915,0.705,0.70915,71316.65,0.7091
2021-10-17 02:00:00,0.70778,0.71059,0.70715,0.70842,7580.8,0.70836
2021-10-16 02:00:00,0.70782,0.70782,0.70782,0.70782,0.0,0.70729
2021-10-15 02:00:00,0.70353,0.70782,0.70293,0.70782,75428.42,0.70729
2021-10-14 02:00:00,0.69721,0.70422,0.69691,0.70356,70313.76,0.7035
2021-10-13 02:00:00,0.69241,0.69725,0.69123,0.69723,79523.1,0.69718
2021-10-12 02:00:00,0.69425,0.69704,0.69226,0.69236,72690.96,0.69232
2021-10-11 02:00:00,0.69213,0.69653,0.69201,0.69427,66730.11,0.69422
2021-10-10 02:00:00,0.6923,0.69271,0.69169,0.69213,3875.21,0.69208
2021-10-09 02:00:00,0.69379,0.69379,0.69379,0.69379,0.0,0.69326
2021-10-08 02:00:00,0.69377,0.69612,0.69091,0.69379,78616.39,0.69326
2021-10-07 02:00:00,0.6917,0.69445,0.69094,0.69379,74238.86,0.69373
2021-10-06 02:00:00,0.69562,0.69804,0.68771,0.6917,104115.36,0.69164
2021-10-05 02:00:00,0.69618,0.69776,0.69287,0.69561,78876.29,0.69555
2021-10-04 02:00:00,0.69414,0.69826,0.69272,0.69616,90088.34,0.6961
2021-10-03 02:00:00,0.6947,0.69534,0.69348,0.69416,3916.86,0.6941
2021-10-02 02:00:00,0.69432,0.69432,0.69432,0.69432,0.0,0.69402
2021-10-01 02:00:00,0.68965,0.69513,0.68774,0.69432,108987.63,0.69402
2021-09-30 02:00:00,0.68722,0.69223,0.68604,0.68967,101588.33,0.6896
2021-09-29 02:00:00,0.69598,0.69615,0.68601,0.68721,93158.33,0.68714
2021-09-28 02:00:00,0.70073,0.70278,0.69435,0.69597,104056.53,0.69592
2021-09-27 02:00:00,0.70164,0.70339,0.69912,0.70074,83741.74,0.70067
2021-09-26 02:00:00,0.7016,0.70292,0.70083,0.70164,3401.92,0.70156
2021-09-25 02:00:00,0.70183,0.70183,0.70183,0.70183,0.0,0.70115
2021-09-24 02:00:00,0.70649,0.70811,0.69975,0.70183,66761.53,0.70115
2021-09-23 02:00:00,0.69912,0.70937,0.69823,0.70651,72782.74,0.70644
2021-09-22 02:00:00,0.69976,0.70567,0.69867,0.69906,92835.04,0.699
2021-09-21 02:00:00,0.70175,0.70571,0.69939,0.69976,72544.42,0.6997
2021-09-20 02:00:00,0.70335,0.70432,0.70064,0.70177,111393.31,0.70171
2021-09-19 02:00:00,0.70368,0.70576,0.70243,0.70331,2347.53,0.70327
2021-09-18 02:00:00,0.70421,0.70421,0.70421,0.70421,0.0,0.70359
2021-09-17 02:00:00,0.70707,0.7088,0.70263,0.70421,61424.34,0.70359
2021-09-16 02:00:00,0.71315,0.71315,0.70599,0.70707,70693.6,0.70702
2021-09-15 02:00:00,0.70948,0.7141,0.70741,0.71317,56225.82,0.71312
2021-09-14 02:00:00,0.71142,0.71514,0.70833,0.70948,92801.35,0.70941
2021-09-13 02:00:00,0.71164,0.71349,0.70981,0.71142,83970.73,0.71136
2021-09-12 02:00:00,0.71221,0.71231,0.71145,0.71164,3809.07,0.71157
2021-09-11 02:00:00,0.71162,0.71162,0.71162,0.71162,0.0,0.71116
2021-09-10 02:00:00,0.71049,0.71571,0.70904,0.71162,95434.5,0.71116
2021-09-09 02:00:00,0.70982,0.71346,0.70831,0.71045,112235.3,0.71039
2021-09-08 02:00:00,0.70979,0.71155,0.70764,0.70983,83193.48,0.70976
2021-09-07 02:00:00,0.71363,0.71537,0.70873,0.70974,76995.62,0.70968
2021-09-06 02:00:00,0.71507,0.71521,0.7128,0.71365,68879.8,0.71358
2021-09-05 02:00:00,0.71646,0.71677,0.715,0.71505,5907.35,0.71498
2021-09-04 02:00:00,0.71606,0.71606,0.71606,0.71606,0.0,0.7154
2021-09-03 02:00:00,0.71089,0.71709,0.71069,0.71606,63903.76,0.7154
2021-09-02 02:00:00,0.70652,0.71203,0.70578,0.71088,57192.55,0.71082
2021-09-01 02:00:00,0.70516,0.70819,0.70352,0.70656,56208.58,0.70649
2021-08-31 02:00:00,0.69979,0.70694,0.69968,0.70517,67874.52,0.7051
2021-08-30 02:00:00,0.70121,0.70154,0.69874,0.69979,36694.88,0.69973
2021-08-29 02:00:00,0.70062,0.70223,0.70041,0.70124,2555.48,0.70117
2021-08-28 02:00:00,0.70193,0.70193,0.70193,0.70193,0.0,0.7013
2021-08-27 02:00:00,0.6945,0.70194,0.69335,0.70193,50977.04,0.7013
2021-08-26 02:00:00,0.69722,0.69774,0.69417,0.69449,55124.05,0.69444
2021-08-25 02:00:00,0.69377,0.69837,0.69304,0.69722,56070.08,0.69716
2021-08-24 02:00:00,0.68936,0.69666,0.68798,0.69379,56245.01,0.69373
2021-08-23 02:00:00,0.68307,0.6905,0.68302,0.68936,61784.97,0.68931
2021-08-22 02:00:00,0.6826,0.68394,0.68248,0.68306,2337.63,0.683
2021-08-21 02:00:00,0.68418,0.68418,0.68418,0.68418,0.0,0.68352
2021-08-20 02:00:00,0.68201,0.68436,0.68055,0.68418,56863.58,0.68352
2021-08-19 02:00:00,0.68742,0.68748,0.68092,0.682,88167.87,0.68194
2021-08-18 02:00:00,0.69277,0.69525,0.68697,0.68741,73060.61,0.68736
2021-08-17 02:00:00,0.70283,0.70296,0.69007,0.69276,68267.54,0.6927
2021-08-16 02:00:00,0.70393,0.70436,0.70114,0.70283,49831.7,0.70278
2021-08-15 02:00:00,0.70487,0.70487,0.70383,0.70394,3113.5,0.70388
2021-08-14 02:00:00,0.70493,0.70493,0.70493,0.70493,0.0,0.70427
2021-08-13 02:00:00,0.70045,0.70494,0.69952,0.70493,32209.45,0.70427
2021-08-12 02:00:00,0.70412,0.70476,0.69964,0.70045,43936.92,0.7004
2021-08-11 02:00:00,0.70063,0.70624,0.69918,0.70413,55430.64,0.70409
2021-08-10 02:00:00,0.69924,0.70144,0.69691,0.70061,50625.34,0.70055
2021-08-09 02:00:00,0.6992,0.70268,0.69853,0.69923,52148.68,0.69918
2021-08-08 02:00:00,0.70161,0.70273,0.69815,0.69918,4266.14,0.69912
2021-08-07 02:00:00,0.70142,0.70142,0.70142,0.70142,0.0,0.70104
2021-08-06 02:00:00,0.70483,0.70638,0.7002,0.70142,56042.17,0.70104
2021-08-05 02:00:00,0.7044,0.70743,0.70374,0.70481,54871.11,0.70476
2021-08-04 02:00:00,0.70456,0.70892,0.70364,0.7044,64319.87,0.70433
2021-08-03 02:00:00,0.6987,0.70519,0.69836,0.70457,68213.08,0.7045
2021-08-02 02:00:00,0.69745,0.69941,0.69528,0.69869,60368.94,0.69864
2021-08-01 02:00:00,0.69734,0.69958,0.69657,0.69745,1572.03,0.69738
2021-07-31 02:00:00,0.69778,0.69778,0.69778,0.69778,0.0,0.69712
2021-07-30 02:00:00,0.70105,0.7022,0.69598,0.69778,67849.21,0.69712
2021-07-29 02:00:00,0.69599,0.70218,0.69491,0.70108,64698.86,0.70102
2021-07-28 02:00:00,0.69634,0.69703,0.69017,0.69603,90290.01,0.69597
2021-07-27 02:00:00,0.70009,0.70065,0.69399,0.69634,67070.74,0.69626
2021-07-26 02:00:00,0.69831,0.70104,0.69481,0.70013,57995.9,0.70007
2021-07-25 02:00:00,0.69827,0.69864,0.69739,0.69833,1711.55,0.69826
2021-07-24 02:00:00,0.69811,0.69811,0.69811,0.69811,0.0,0.69784
2021-07-23 02:00:00,0.69807,0.6993,0.69612,0.69811,48309.4,0.69784
2021-07-22 02:00:00,0.69599,0.69879,0.69475,0.69808,58124.22,0.69801
2021-07-21 02:00:00,0.69236,0.69779,0.68947,0.696,65202.96,0.69593
2021-07-20 02:00:00,0.69287,0.69547,0.68817,0.69236,79062.97,0.69229
2021-07-19 02:00:00,0.69944,0.69985,0.69165,0.69287,96419.96,0.69281
2021-07-18 02:00:00,0.70081,0.70081,0.69929,0.69947,2679.85,0.6994
2021-07-17 02:00:00,0.70062,0.70062,0.70062,0.70062,0.0,0.70005
2021-07-16 02:00:00,0.70112,0.70298,0.69909,0.70062,65418.82,0.70005
2021-07-15 02:00:00,0.70382,0.70457,0.69656,0.70112,87421.74,0.70108
2021-07-14 02:00:00,0.69432,0.70455,0.69395,0.70382,91703.1,0.70376
2021-07-13 02:00:00,0.69865,0.70104,0.69178,0.69438,78494.16,0.69432
2021-07-12 02:00:00,0.70057,0.70062,0.69487,0.69864,65932.76,0.69857
2021-07-11 02:00:00,0.70116,0.70129,0.69925,0.70056,2265.75,0.7005
2021-07-10 02:00:00,0.70061,0.70061,0.70061,0.70061,0.0,0.7002
2021-07-09 02:00:00,0.69488,0.70061,0.69236,0.70061,82665.22,0.7002
2021-07-08 02:00:00,0.70132,0.70141,0.69353,0.69488,103115.37,0.69482
2021-07-07 02:00:00,0.70174,0.70617,0.699,0.70132,72309.6,0.70126
2021-07-06 02:00:00,0.70517,0.7106,0.69887,0.70174,72742.84,0.70168
2021-07-05 02:00:00,0.70249,0.70664,0.70137,0.70518,61802.09,0.70512
2021-07-04 02:00:00,0.70307,0.70365,0.70244,0.70254,1827.92,0.70249
2021-07-03 02:00:00,0.70358,0.70358,0.70358,0.70358,0.0,0.70321
2021-07-02 02:00:00,0.69635,0.70419,0.6948,0.70358,62531.18,0.70321
2021-07-01 02:00:00,0.69964,0.70106,0.69621,0.69635,61222.22,0.6963
2021-06-30 02:00:00,0.69898,0.70071,0.69655,0.69964,58895.85,0.69959
2021-06-29 02:00:00,0.7049,0.70519,0.698,0.69895,65578.82,0.6989
2021-06-28 02:00:00,0.70693,0.7087,0.70333,0.70491,57773.76,0.70484
2021-06-27 02:00:00,0.70762,0.70886,0.7062,0.70693,2810.62,0.70687
2021-06-26 02:00:00,0.70758,0.70758,0.70758,0.70758,0.0,0.7069
2021-06-25 02:00:00,0.70628,0.7096,0.70566,0.70758,46892.48,0.7069
2021-06-24 02:00:00,0.70454,0.70741,0.70423,0.70628,58428.71,0.70622
2021-06-23 02:00:00,0.7017,0.70696,0.69962,0.70454,52488.78,0.70448
2021-06-22 02:00:00,0.69855,0.70367,0.69642,0.70172,65651.7,0.70166
2021-06-21 02:00:00,0.69486,0.69999,0.69437,0.6986,81744.02,0.69854
2021-06-20 02:00:00,0.69463,0.69527,0.69368,0.69486,2954.27,0.69481
2021-06-19 02:00:00,0.69356,0.69356,0.69356,0.69356,0.0,0.69306
2021-06-18 02:00:00,0.70151,0.70167,0.69234,0.69356,82957.44,0.69306
2021-06-17 02:00:00,0.7071,0.71033,0.69925,0.70149,92352.81,0.70144
2021-06-16 02:00:00,0.71223,0.71552,0.70431,0.70712,81071.77,0.70704
2021-06-15 02:00:00,0.71438,0.71612,0.71058,0.71223,65513.76,0.71216
2021-06-14 02:00:00,0.71388,0.71534,0.71268,0.71436,54183.88,0.7143
2021-06-13 02:00:00,0.71377,0.7141,0.71316,0.71388,2872.85,0.71382
2021-06-12 02:00:00,0.71332,0.71332,0.71332,0.71332,0.0,0.71272
2021-06-11 02:00:00,0.71898,0.72111,0.71164,0.71332,51263.58,0.71272
2021-06-10 02:00:00,0.71719,0.72134,0.71658,0.71898,62845.62,0.71893
2021-06-09 02:00:00,0.71898,0.7215,0.7168,0.71721,45941.33,0.71714
2021-06-08 02:00:00,0.72251,0.72334,0.71879,0.71898,54126.57,0.71892
2021-06-07 02:00:00,0.72094,0.72432,0.7192,0.72251,47113.96,0.72246
2021-06-06 02:00:00,0.72143,0.72183,0.72054,0.72093,2374.34,0.72088
2021-06-05 02:00:00,0.72184,0.72184,0.72184,0.72184,0.0,0.72134
2021-06-04 02:00:00,0.71468,0.72197,0.71328,0.72184,63479.2,0.72134
2021-06-03 02:00:00,0.72332,0.72421,0.71263,0.71469,69975.84,0.71463
2021-06-02 02:00:00,0.72529,0.72731,0.72095,0.72332,55738.94,0.72326
2021-06-01 02:00:00,0.72765,0.72887,0.72469,0.72529,58924.04,0.72523
