date,rgm_prob_s0,rgm_prob_s1,rgm_prob_s2,rgm_label,rgm_trend_score,rgm_vol_score,rgm_conf
2006-01-04 00:00:00,0.00066319574,0.11584567,0.88349116,2.0,0.8476338,0.5287942,0.88349116
2006-01-05 00:00:00,0.0024433709,0.45143375,0.5461229,2.0,0.5240914,0.3289033,0.5461229
2006-01-06 00:00:00,0.0016573489,0.13358876,0.8647539,2.0,0.828764,0.51858765,0.8647539
2006-01-09 00:00:00,0.0012333037,0.98418075,0.014585955,1.0,0.018375505,0.009952458,0.98418075
2006-01-10 00:00:00,0.0015180103,0.9818908,0.016591186,1.0,0.020001587,0.011435846,0.9818908
2006-01-11 00:00:00,0.0034790016,0.90596724,0.090553775,1.0,0.08856838,0.057609998,0.90596724
2006-01-12 00:00:00,0.0014118854,0.990816,0.007772137,1.0,0.011697487,0.006057893,0.990816
2006-01-13 00:00:00,0.0027018073,0.9612667,0.036031477,1.0,0.037351463,0.024240607,0.9612667
2006-01-16 00:00:00,0.0027312327,0.9701377,0.027131079,1.0,0.028833458,0.018949578,0.9701377
2006-01-17 00:00:00,0.0055653513,0.47141504,0.5230196,2.0,0.49891782,0.31821465,0.5230196
2006-01-18 00:00:00,0.004123976,0.16795382,0.8279222,2.0,0.79115653,0.49903715,0.8279222
2006-01-19 00:00:00,0.0064632623,0.51651245,0.4770243,1.0,0.4541485,0.2916176,0.51651245
2006-01-20 00:00:00,0.004334107,0.24397829,0.7516876,2.0,0.71823937,0.45367596,0.7516876
2006-01-23 00:00:00,0.00017907484,0.0016502484,0.9981707,2.0,0.9574919,0.5968629,0.9981707
2006-01-24 00:00:00,0.0004860551,0.0064098933,0.99310404,2.0,0.95235103,0.5941412,0.99310404
2006-01-25 00:00:00,0.00059184764,0.007785961,0.9916222,2.0,0.95083135,0.59336114,0.9916222
2006-01-26 00:00:00,0.0010409007,0.020862117,0.97809696,2.0,0.9374806,0.5857251,0.97809696
2006-01-27 00:00:00,0.004741102,0.49721,0.4980489,2.0,0.47593188,0.30246347,0.4980489
2006-01-30 00:00:00,0.0034889944,0.45092872,0.5455823,2.0,0.5225243,0.32962573,0.5455823
2006-01-31 00:00:00,0.0016720586,0.9795671,0.01876086,1.0,0.021915901,0.012886876,0.9795671
2006-02-01 00:00:00,0.0015533344,0.9974852,0.0009614414,1.0,0.005059792,0.0021280623,0.9974852
2006-02-02 00:00:00,0.00058800535,0.99885887,0.0005531239,1.0,0.0056412113,0.0009186503,0.99885887
2006-02-03 00:00:00,0.008392525,0.99058795,0.0010195052,1.0,-0.0017630399,0.009001962,0.99058795
2006-02-06 00:00:00,0.004653003,0.9946262,0.00072080235,1.0,0.0017129397,0.0050838822,0.9946262
2006-02-07 00:00:00,0.0011291428,0.9984793,0.00039156442,1.0,0.0049429056,0.0013632112,0.9984793
2006-02-08 00:00:00,0.019187506,0.9798774,0.00093510735,1.0,-0.012700099,0.019746494,0.9798774
2006-02-09 00:00:00,0.0004586634,0.999291,0.00025034312,1.0,0.0054825256,0.00060831284,0.999291
2006-02-10 00:00:00,0.12743807,0.8706895,0.0018724441,1.0,-0.12067428,0.12855737,0.8706895
2006-02-13 00:00:00,0.058267668,0.94009024,0.0016421047,1.0,-0.051328942,0.059249282,0.94009024
2006-02-14 00:00:00,0.049402893,0.94885564,0.0017414743,1.0,-0.04231882,0.050443906,0.94885564
2006-02-15 00:00:00,0.09732533,0.9006659,0.0020087673,1.0,-0.090259746,0.09852613,0.9006659
2006-02-16 00:00:00,0.03701593,0.9614542,0.0015298425,1.0,-0.030063028,0.037930433,0.9614542
2006-02-17 00:00:00,0.048678905,0.94970894,0.0016121771,1.0,-0.041714016,0.049642626,0.94970894
2006-02-20 00:00:00,0.95818233,0.04046221,0.0013554313,0.0,-0.9566511,0.9589926,0.95818233
2006-02-21 00:00:00,0.9197639,0.07813219,0.0021039115,0.0,-0.9172996,0.9210216,0.9197639
2006-02-22 00:00:00,0.8870699,0.110153094,0.0027770333,0.0,-0.88377714,0.88872993,0.8870699
2006-02-23 00:00:00,0.7115757,0.28412122,0.0043031033,0.0,-0.7058263,0.714148,0.7115757
2006-02-24 00:00:00,0.1766638,0.81827587,0.0050603454,1.0,-0.16714051,0.17968875,0.81827587
2006-02-27 00:00:00,0.30476758,0.68947524,0.0057571568,1.0,-0.2953106,0.3082091,0.68947524
2006-02-28 00:00:00,0.12126329,0.8753578,0.0033788881,1.0,-0.113027565,0.12328311,0.8753578
2006-03-01 00:00:00,0.010113571,0.9887867,0.0010997598,1.0,-0.0034173643,0.010770982,0.9887867
2006-03-02 00:00:00,0.000166936,0.99971765,0.00011543307,1.0,0.0056472523,0.0002359393,0.99971765
2006-03-03 00:00:00,4.043639e-05,0.9998639,9.564249e-05,1.0,0.005755599,9.760931e-05,0.9998639
2006-03-06 00:00:00,0.00010278893,0.9994117,0.0004854801,1.0,0.006064683,0.00039299793,0.9994117
2006-03-07 00:00:00,0.0013262357,0.99838126,0.00029250293,1.0,0.0046502124,0.0015010873,0.99838126
2006-03-08 00:00:00,0.000109174776,0.9998126,7.81982e-05,1.0,0.0056698318,0.00015591989,0.9998126
2006-03-09 00:00:00,0.0006051887,0.9992405,0.00015427888,1.0,0.005243547,0.00069741317,0.9992405
2006-03-10 00:00:00,1.7386034e-05,0.9999516,3.098666e-05,1.0,0.005717118,3.5909157e-05,0.9999516
2006-03-13 00:00:00,3.752406e-05,0.9998129,0.00014957835,1.0,0.0058099674,0.00012693861,0.9998129
2006-03-14 00:00:00,8.363322e-05,0.99914104,0.0007753161,1.0,0.0063603683,0.0005470996,0.99914104
2006-03-15 00:00:00,0.00035161505,0.9855587,0.014089692,1.0,0.018788932,0.008774115,0.9855587
2006-03-16 00:00:00,0.0010106879,0.83052397,0.16846536,1.0,0.16535597,0.101715475,0.83052397
2006-03-17 00:00:00,0.001306061,0.841727,0.15696692,1.0,0.15409271,0.095137335,0.841727
2006-03-20 00:00:00,0.0012921026,0.8865586,0.1121493,1.0,0.11136366,0.06833241,0.8865586
2006-03-21 00:00:00,0.0007012928,0.96971494,0.02958377,1.0,0.03321414,0.018385801,0.96971494
2006-03-22 00:00:00,0.00045767007,0.9874805,0.012061834,1.0,0.016748281,0.0076679615,0.9874805
2006-03-23 00:00:00,9.727348e-05,0.99957496,0.0003277782,1.0,0.005919828,0.00029321187,0.99957496
2006-03-24 00:00:00,0.0002306504,0.9943431,0.0054262253,1.0,0.010648138,0.003474325,0.9943431
2006-03-27 00:00:00,0.0001949998,0.9947613,0.00504374,1.0,0.0103192115,0.0032100335,0.9947613
2006-03-28 00:00:00,7.192054e-05,0.9995531,0.0003749657,1.0,0.005990329,0.00029606654,0.9995531
2006-03-29 00:00:00,8.814063e-05,0.99907315,0.0008387032,1.0,0.006416288,0.00058949844,0.99907315
2006-03-30 00:00:00,0.00013979129,0.99795145,0.0019087904,1.0,0.0073848977,0.001280823,0.99795145
2006-03-31 00:00:00,8.5563144e-05,0.99950296,0.0004114508,1.0,0.006011405,0.0003315191,0.99950296
2006-04-03 00:00:00,0.00014641738,0.997886,0.0019675791,1.0,0.007434301,0.0013225917,0.997886
2006-04-04 00:00:00,0.0006956276,0.3716493,0.6276551,2.0,0.60360736,0.37589362,0.6276551
2006-04-05 00:00:00,0.00081860635,0.3288091,0.67037225,2.0,0.6442236,0.40155196,0.67037225
2006-04-06 00:00:00,0.0008991326,0.71781224,0.28128862,1.0,0.27306902,0.16904712,0.71781224
2006-04-07 00:00:00,0.00029364432,0.9893106,0.010395739,1.0,0.0153242685,0.006507982,0.9893106
2006-04-10 00:00:00,0.0001757305,0.99711657,0.0027076774,1.0,0.008110661,0.0017943188,0.99711657
2006-04-11 00:00:00,0.00015428297,0.99750006,0.0023456733,1.0,0.007786983,0.0015564733,0.99750006
2006-04-12 00:00:00,5.194439e-05,0.9998326,0.00011548211,1.0,0.005762947,0.000120976976,0.9998326
2006-04-13 00:00:00,0.00017695608,0.99975437,6.867033e-05,1.0,0.0055925767,0.00021800565,0.99975437
2006-04-14 00:00:00,0.00023447642,0.9996978,6.7744906e-05,1.0,0.0055338456,0.0002749728,0.9996978
2006-04-17 00:00:00,9.3518014e-05,0.9993022,0.00060429535,1.0,0.0061873225,0.0004547521,0.9993022
2006-04-18 00:00:00,0.0004308856,0.9579534,0.041615706,1.0,0.044961087,0.025307812,0.9579534
2006-04-19 00:00:00,0.0008156971,0.8166906,0.18249366,1.0,0.17893101,0.10990628,0.8166906
2006-04-20 00:00:00,0.0010293613,0.56197906,0.43699157,1.0,0.42143372,0.26225302,0.56197906
2006-04-21 00:00:00,0.0013706192,0.60987383,0.38875556,1.0,0.3750873,0.23375991,0.60987383
2006-04-24 00:00:00,0.0009266807,0.17793952,0.8211338,2.0,0.7878979,0.4917819,0.8211338
2006-04-25 00:00:00,0.00043718197,0.04662458,0.95293826,2.0,0.9140936,0.57008207,0.95293826
2006-04-26 00:00:00,0.00040835625,0.028149175,0.97144246,2.0,0.93177027,0.5811147,0.97144246
2006-04-27 00:00:00,0.0009526068,0.048880495,0.9501669,2.0,0.9109322,0.5689409,0.9501669
2006-04-28 00:00:00,7.4476244e-05,0.00081880816,0.9991067,2.0,0.9584898,0.5973179,0.9991067
2006-05-01 00:00:00,0.00040735706,0.0064186654,0.99317396,2.0,0.9524969,0.5941043,0.99317396
2006-05-02 00:00:00,0.0012227237,0.013907995,0.9848693,2.0,0.9437566,0.5899553,0.9848693
2006-05-03 00:00:00,0.0013196084,0.009055801,0.9896246,2.0,0.9481943,0.5928948,0.9896246
2006-05-04 00:00:00,0.000106897685,0.00012759402,0.9997655,2.0,0.95908546,0.5977441,0.9997655
2006-05-05 00:00:00,7.964906e-06,8.9685267e-07,0.9999911,2.0,0.9594002,0.59778005,0.9999911
2006-05-08 00:00:00,1.4890551e-05,1.6954333e-06,0.99998343,2.0,0.9593858,0.5977824,0.99998343
2006-05-09 00:00:00,1.27104995e-05,1.0206109e-06,0.9999863,2.0,0.95939076,0.5977819,0.9999863
2006-05-10 00:00:00,5.066499e-06,1.0605358e-07,0.9999948,2.0,0.95940655,0.59777933,0.9999948
2006-05-11 00:00:00,1.2176914e-06,2.9672877e-08,0.99999875,2.0,0.9594142,0.59777784,0.99999875
2006-05-12 00:00:00,3.1964979e-07,8.721992e-09,0.99999964,2.0,0.959416,0.5977775,0.99999964
2006-05-15 00:00:00,4.558085e-05,9.910605e-06,0.9999445,2.0,0.95931786,0.59778976,0.9999445
2006-05-16 00:00:00,9.2971335e-05,2.4684563e-05,0.99988234,2.0,0.9592109,0.5978,0.99988234
2006-05-17 00:00:00,0.00083256955,0.0013111624,0.99785626,2.0,0.9565348,0.5973285,0.99785626
2006-05-18 00:00:00,3.220554e-05,2.4089994e-05,0.99994373,2.0,0.95933056,0.59777594,0.99994373
2006-05-19 00:00:00,0.00030668775,0.0009636191,0.9987297,2.0,0.95789665,0.59732467,0.9987297
2006-05-22 00:00:00,0.00017533267,0.000753348,0.9990713,2.0,0.9583546,0.59739757,0.9990713
2006-05-23 00:00:00,0.0010515423,0.012164352,0.9867841,2.0,0.94575495,0.59092873,0.9867841
2006-05-24 00:00:00,0.0024049538,0.057829645,0.9397654,2.0,0.8995515,0.5641754,0.9397654
2006-05-25 00:00:00,0.005349261,0.24994376,0.744707,2.0,0.7105609,0.45051825,0.744707
2006-05-26 00:00:00,0.004095459,0.95926535,0.036639195,1.0,0.03652945,0.02599754,0.95926535
2006-05-29 00:00:00,0.00406901,0.85136026,0.14457075,1.0,0.13949162,0.09049013,0.85136026
2006-05-30 00:00:00,0.0039577684,0.586059,0.40998328,1.0,0.3927305,0.24903649,0.586059
2006-05-31 00:00:00,0.0035089464,0.87176967,0.124721386,1.0,0.12112431,0.07806457,0.87176967
2006-06-01 00:00:00,0.00189821,0.9752024,0.022899436,1.0,0.025635468,0.015586975,0.9752024
2006-06-02 00:00:00,0.0025992116,0.9058612,0.091539584,1.0,0.09039337,0.057319503,0.9058612
2006-06-05 00:00:00,0.0027850308,0.887015,0.11019999,1.0,0.10800313,0.06866009,0.887015
2006-06-06 00:00:00,0.001018805,0.9946266,0.0043546297,1.0,0.008833494,0.003621904,0.9946266
2006-06-07 00:00:00,0.0006151633,0.9975747,0.0018101446,1.0,0.0068127336,0.0016972268,0.9975747
2006-06-08 00:00:00,0.055435594,0.94279087,0.0017735483,1.0,-0.048355352,0.05649578,0.94279087
2006-06-09 00:00:00,0.29654258,0.7011978,0.0022595797,1.0,-0.29037434,0.29789332,0.7011978
2006-06-12 00:00:00,0.064439766,0.9335814,0.001978811,1.0,-0.05721513,0.06562265,0.9335814
2006-06-13 00:00:00,0.44318494,0.5541966,0.0026184858,1.0,-0.437511,0.4447502,0.5541966
2006-06-14 00:00:00,0.010178192,0.9885332,0.0012886225,1.0,-0.0033022333,0.010948501,0.9885332
2006-06-15 00:00:00,0.0821989,0.91523576,0.0025653627,1.0,-0.074516185,0.08373242,0.91523576
2006-06-16 00:00:00,0.009906328,0.98878264,0.0013110538,1.0,-0.0030074266,0.0106900465,0.98878264
2006-06-19 00:00:00,0.37385887,0.62209165,0.004049477,1.0,-0.36642465,0.37627953,0.62209165
2006-06-20 00:00:00,0.05940779,0.937653,0.002939188,1.0,-0.051238526,0.06116477,0.937653
2006-06-21 00:00:00,0.0033485005,0.9958069,0.0008446235,1.0,0.003142974,0.0038533974,0.9958069
2006-06-22 00:00:00,0.08225724,0.915467,0.0022757447,1.0,-0.074851066,0.08361763,0.915467
2006-06-23 00:00:00,0.11731808,0.8800437,0.0026382243,1.0,-0.10976623,0.11889515,0.8800437
2006-06-26 00:00:00,0.009934798,0.98892564,0.0011395487,1.0,-0.003199625,0.010615994,0.98892564
2006-06-27 00:00:00,0.36696583,0.6299272,0.0031069508,1.0,-0.3603912,0.3688231,0.6299272
2006-06-28 00:00:00,0.318161,0.67837685,0.0034621202,1.0,-0.3109692,0.32023057,0.67837685
2006-06-29 00:00:00,0.013333841,0.9855423,0.0011238585,1.0,-0.006633024,0.014005658,0.9855423
2006-06-30 00:00:00,0.004768162,0.9945301,0.0007017303,1.0,0.0015789345,0.0051876404,0.9945301
2006-07-03 00:00:00,0.0020416542,0.9974619,0.00049643783,1.0,0.004125207,0.0023384136,0.9974619
2006-07-04 00:00:00,0.0005188478,0.99918175,0.0002994135,1.0,0.005468797,0.0006978304,0.99918175
2006-07-05 00:00:00,0.0007436033,0.9989969,0.000259471,1.0,0.0052046655,0.0008987092,0.9989969
2006-07-06 00:00:00,0.00022750754,0.99679035,0.0029821477,1.0,0.008320354,0.002010168,0.99679035
2006-07-07 00:00:00,0.000289688,0.9923218,0.0073885517,1.0,0.012460257,0.004706397,0.9923218
2006-07-10 00:00:00,0.0002174492,0.9955334,0.004249123,1.0,0.009538799,0.0027574787,0.9955334
2006-07-11 00:00:00,0.00031378833,0.9827874,0.016898822,1.0,0.021506075,0.010415522,0.9827874
2006-07-12 00:00:00,8.0915546e-05,0.99940664,0.0005124451,1.0,0.0061123986,0.00038724364,0.99940664
2006-07-13 00:00:00,4.351413e-05,0.99982494,0.00013151878,1.0,0.0057867193,0.00012213309,0.99982494
2006-07-14 00:00:00,2.693809e-05,0.9999336,3.9489398e-05,1.0,0.0057156207,5.0543957e-05,0.9999336
2006-07-17 00:00:00,0.00014675288,0.9997842,6.907435e-05,1.0,0.005623338,0.00018804397,0.9997842
2006-07-18 00:00:00,0.00063132244,0.99923724,0.00013143003,1.0,0.005195473,0.00070988835,0.99923724
2006-07-19 00:00:00,0.00032944864,0.99955606,0.00011450491,1.0,0.0054829274,0.0003978971,0.99955606
2006-07-20 00:00:00,7.162234e-05,0.9996979,0.00023044496,1.0,0.005852798,0.00020937712,0.9996979
2006-07-21 00:00:00,0.00017368658,0.994347,0.005479343,1.0,0.010756086,0.0034491138,0.994347
2006-07-24 00:00:00,3.2761323e-05,0.9999114,5.5809953e-05,1.0,0.0057253293,6.6123255e-05,0.9999114
2006-07-25 00:00:00,3.077329e-05,0.99992245,4.6743757e-05,1.0,0.005718682,5.871565e-05,0.99992245
2006-07-26 00:00:00,9.7827484e-05,0.9979389,0.001963331,1.0,0.0074791163,0.0012714622,0.9979389
2006-07-27 00:00:00,2.6236601e-05,0.99992436,4.93735e-05,1.0,0.0057257526,5.5750963e-05,0.99992436
2006-07-28 00:00:00,3.686539e-05,0.9999361,2.7021193e-05,1.0,0.0056937453,5.3018048e-05,0.9999361
2006-07-31 00:00:00,3.568873e-05,0.9999401,2.4196206e-05,1.0,0.0056922347,5.015267e-05,0.9999401
2006-08-01 00:00:00,2.0795087e-05,0.9999234,5.5807275e-05,1.0,0.005737361,5.4155415e-05,0.9999234
2006-08-02 00:00:00,2.5604797e-05,0.9998778,9.6596996e-05,1.0,0.0057714256,8.334829e-05,0.9998778
2006-08-03 00:00:00,1.5842075e-05,0.99995244,3.1740972e-05,1.0,0.00571939,3.4816112e-05,0.99995244
2006-08-04 00:00:00,2.6907492e-05,0.99987346,9.9629215e-05,1.0,0.0057730074,8.646358e-05,0.99987346
2006-08-07 00:00:00,3.6620095e-05,0.99976647,0.00019689853,1.0,0.005856006,0.00015432158,0.99976647
2006-08-08 00:00:00,1.944181e-05,0.9999415,3.9026625e-05,1.0,0.0057227183,4.2771044e-05,0.9999415
2006-08-09 00:00:00,7.854299e-05,0.9981803,0.0017411103,1.0,0.0072865766,0.0011193394,0.9981803
2006-08-10 00:00:00,3.5228608e-05,0.9997293,0.00023549474,1.0,0.0058942153,0.00017600204,0.9997293
2006-08-11 00:00:00,2.439703e-05,0.99986833,0.00010725057,1.0,0.0057828007,8.8509e-05,0.99986833
2006-08-14 00:00:00,6.92028e-05,0.9972469,0.0026838994,1.0,0.008195119,0.0016735771,0.9972469
2006-08-15 00:00:00,0.0001272433,0.978984,0.02088877,1.0,0.025498943,0.012614077,0.978984
2006-08-16 00:00:00,0.00012122208,0.9881957,0.01168308,1.0,0.016725427,0.007105103,0.9881957
2006-08-17 00:00:00,8.9870926e-05,0.99657243,0.0033376748,1.0,0.008797846,0.0020850573,0.99657243
2006-08-18 00:00:00,5.5696193e-05,0.99920976,0.0007345566,1.0,0.006349592,0.0004947975,0.99920976
2006-08-21 00:00:00,0.0002745572,0.9770119,0.022713525,1.0,0.027091078,0.013852188,0.9770119
2006-08-22 00:00:00,0.00021364242,0.98758477,0.012201594,1.0,0.01712699,0.0075074793,0.98758477
2006-08-23 00:00:00,3.9564246e-05,0.99975264,0.00020780244,1.0,0.0058634444,0.00016378384,0.99975264
2006-08-24 00:00:00,3.884611e-05,0.99975,0.00021111257,1.0,0.0058673234,0.00016504442,0.99975
2006-08-25 00:00:00,1.4245043e-05,0.99996567,2.0080077e-05,1.0,0.005709875,2.6248457e-05,0.99996567
2006-08-28 00:00:00,1.630407e-05,0.9999425,4.1200616e-05,1.0,0.005727947,4.0932868e-05,0.9999425
2006-08-29 00:00:00,1.2583228e-05,0.9999637,2.3705312e-05,1.0,0.0057150037,2.6753727e-05,0.9999637
2006-08-30 00:00:00,2.3308823e-05,0.99990165,7.506176e-05,1.0,0.0057531963,6.817905e-05,0.99990165
2006-08-31 00:00:00,1.6438275e-05,0.9999517,3.1856118e-05,1.0,0.0057189004,3.5481142e-05,0.9999517
2006-09-01 00:00:00,5.1317707e-05,0.99990314,4.5568508e-05,1.0,0.0056968997,7.855753e-05,0.99990314
2006-09-04 00:00:00,3.0614836e-05,0.9998658,0.00010363063,1.0,0.005773095,9.256288e-05,0.9998658
2006-09-05 00:00:00,2.2089069e-05,0.99991804,5.988466e-05,1.0,0.0057399482,5.7886762e-05,0.99991804
2006-09-06 00:00:00,7.591112e-05,0.99987,5.410438e-05,1.0,0.0056803063,0.000108253495,0.99987
2006-09-07 00:00:00,0.00012190531,0.9998108,6.730482e-05,1.0,0.0056466395,0.0001621386,0.9998108
2006-09-08 00:00:00,8.64099e-05,0.99985236,6.125276e-05,1.0,0.005676565,0.00012302541,0.99985236
2006-09-11 00:00:00,3.071054e-05,0.9999323,3.6971207e-05,1.0,0.005709425,5.2811094e-05,0.9999323
2006-09-12 00:00:00,0.00088123314,0.99887604,0.00024274927,1.0,0.005050303,0.0010263431,0.99887604
2006-09-13 00:00:00,0.00867095,0.9902995,0.0010295366,1.0,-0.0020334867,0.009286384,0.9902995
2006-09-14 00:00:00,0.0014197626,0.9982267,0.00035355522,1.0,0.004614378,0.00163111,0.9982267
2006-09-15 00:00:00,0.009002844,0.99012375,0.0008733855,1.0,-0.002516197,0.009524934,0.99012375
2006-09-18 00:00:00,0.0076656593,0.9915117,0.0008226565,1.0,-0.0012197644,0.008157425,0.9915117
2006-09-19 00:00:00,0.002153607,0.9974017,0.00044467166,1.0,0.003963246,0.0024194217,0.9974017
2006-09-20 00:00:00,0.0004832674,0.9993262,0.00019052174,1.0,0.005400729,0.00059715693,0.9993262
2006-09-21 00:00:00,2.2506209e-05,0.9999138,6.366788e-05,1.0,0.005743137,6.0565424e-05,0.9999138
2006-09-22 00:00:00,2.6504476e-05,0.9998896,8.38979e-05,1.0,0.0057584094,7.665675e-05,0.9998896
2006-09-25 00:00:00,4.5273577e-05,0.9999127,4.2040265e-05,1.0,0.005699613,7.040429e-05,0.9999127
2006-09-26 00:00:00,0.0019460345,0.997763,0.0002909775,1.0,0.0040254225,0.0021199742,0.997763
2006-09-27 00:00:00,0.0010382772,0.99875754,0.00020421098,1.0,0.0048556086,0.0011603499,0.99875754
2006-09-28 00:00:00,0.00051989226,0.9993373,0.00014278131,1.0,0.0053183646,0.00060524367,0.9993373
2006-09-29 00:00:00,0.00554618,0.9939504,0.0005034077,1.0,0.0006073353,0.0058471058,0.9939504
2006-10-02 00:00:00,0.00073828653,0.9991098,0.00015190862,1.0,0.0051074293,0.0008290941,0.9991098
2006-10-03 00:00:00,0.00020568103,0.9997172,7.716861e-05,1.0,0.005571793,0.00025181068,0.9997172
2006-10-04 00:00:00,0.00036557706,0.99953014,0.00010425701,1.0,0.005436819,0.00042789953,0.99953014
2006-10-05 00:00:00,3.5605488e-05,0.99993044,3.3956745e-05,1.0,0.005701627,5.5904064e-05,0.99993044
2006-10-06 00:00:00,0.00021614425,0.999681,0.0001028405,1.0,0.0055857534,0.00027761998,0.999681
2006-10-09 00:00:00,0.0011759317,0.99851435,0.00030968979,1.0,0.004817765,0.0013610572,0.99851435
2006-10-10 00:00:00,0.007830932,0.9912082,0.000960887,1.0,-0.0012541477,0.008405328,0.9912082
2006-10-11 00:00:00,0.041416768,0.9556935,0.0028897738,1.0,-0.03319199,0.043144207,0.9556935
2006-10-12 00:00:00,0.028124627,0.96903384,0.0028415238,1.0,-0.019870035,0.029823227,0.96903384
2006-10-13 00:00:00,0.030746952,0.96536815,0.0038848885,1.0,-0.02151225,0.03306925,0.96536815
2006-10-16 00:00:00,0.13022305,0.85933155,0.010445424,1.0,-0.115299,0.13646708,0.85933155
2006-10-17 00:00:00,0.042798664,0.949784,0.0074173594,1.0,-0.03026376,0.04723259,0.949784
2006-10-18 00:00:00,0.10098733,0.88556975,0.013442892,1.0,-0.08303778,0.10902319,0.88556975
2006-10-19 00:00:00,0.107775204,0.87963575,0.012589025,1.0,-0.090678714,0.11530063,0.87963575
2006-10-20 00:00:00,0.10919825,0.8799146,0.010887143,1.0,-0.09373299,0.11570634,0.8799146
2006-10-23 00:00:00,0.31212685,0.67357,0.014303156,1.0,-0.29456142,0.32067695,0.67357
2006-10-24 00:00:00,0.043224055,0.9496366,0.0071393778,1.0,-0.030956693,0.047491815,0.9496366
2006-10-25 00:00:00,0.0063958135,0.9914168,0.002187402,1.0,0.0013588993,0.007703393,0.9914168
2006-10-26 00:00:00,0.00022610488,0.9994517,0.00032219812,1.0,0.00578494,0.00041870764,0.9994517
2006-10-27 00:00:00,0.00035143277,0.99757266,0.0020759113,1.0,0.0073314337,0.0015923656,0.99757266
2006-10-30 00:00:00,0.00025050214,0.99945444,0.00029508126,1.0,0.005734542,0.00042689504,0.99945444
2006-10-31 00:00:00,0.0001743272,0.999242,0.0005836603,1.0,0.006086373,0.0005232261,0.999242
2006-11-01 00:00:00,0.00019694153,0.99911374,0.0006893207,1.0,0.006164399,0.0006090018,0.99911374
2006-11-02 00:00:00,0.00049672025,0.9954908,0.0040124697,1.0,0.0090322355,0.002895284,0.9954908
2006-11-03 00:00:00,0.0007168321,0.98924476,0.010038435,1.0,0.014557901,0.0067175813,0.98924476
2006-11-06 00:00:00,0.00075406116,0.9860195,0.013226476,1.0,0.01756093,0.008660549,0.9860195
2006-11-07 00:00:00,0.003838935,0.560366,0.4357951,1.0,0.41746703,0.26434737,0.560366
2006-11-08 00:00:00,0.003948523,0.5600256,0.43602592,1.0,0.41757697,0.26459494,0.5600256
2006-11-09 00:00:00,0.0036341597,0.28738123,0.7089846,2.0,0.678217,0.4274491,0.7089846
2006-11-10 00:00:00,0.0021046277,0.03511329,0.9627821,2.0,0.92180485,0.577634,0.9627821
2006-11-13 00:00:00,0.0034366103,0.09641809,0.9001453,2.0,0.8607278,0.5415231,0.9001453
2006-11-14 00:00:00,0.0042889756,0.14825214,0.8474589,2.0,0.80962294,0.5108807,0.8474589
2006-11-15 00:00:00,0.0039620465,0.1314583,0.8645797,2.0,0.82628,0.5207882,0.8645797
2006-11-16 00:00:00,0.0040428657,0.86392856,0.13202856,1.0,0.12755628,0.08296655,0.86392856
2006-11-17 00:00:00,0.005299818,0.6320921,0.36260805,1.0,0.34619847,0.2220587,0.6320921
2006-11-20 00:00:00,0.004773476,0.116194636,0.8790319,2.0,0.8392472,0.53023887,0.8790319
2006-11-21 00:00:00,0.0037455421,0.08663674,0.9096177,2.0,0.8694511,0.5474944,0.9096177
