date,rgm_prob_s0,rgm_prob_s1,rgm_prob_s2,rgm_label,rgm_trend_score,rgm_vol_score,rgm_conf
2009-02-10 00:00:00,0.9788031,0.021196911,2.9148773e-25,0.0,-0.8612083,0.9788031,0.9788031
2009-02-11 00:00:00,0.99722916,0.002770812,1.1988384e-31,0.0,-0.8764775,0.99722916,0.99722916
2009-02-12 00:00:00,0.9766314,0.023368625,6.1708964e-24,0.0,-0.85940874,0.9766314,0.9766314
2009-02-13 00:00:00,0.999761,0.00023902363,3.79472e-39,0.0,-0.8785755,0.999761,0.999761
2009-02-16 00:00:00,0.92620367,0.073796354,8.8696e-25,0.0,-0.8176208,0.92620367,0.92620367
2009-02-17 00:00:00,0.952699,0.047300987,3.4262454e-26,0.0,-0.8395767,0.952699,0.952699
2009-02-18 00:00:00,0.9999249,7.511116e-05,4.3e-44,0.0,-0.87871134,0.9999249,0.9999249
2009-02-19 00:00:00,0.9886985,0.011301506,1.8874821e-31,0.0,-0.86940837,0.9886985,0.9886985
2009-02-20 00:00:00,0.99904275,0.0009572281,3.1859966e-12,0.0,-0.87798035,0.99904275,0.99904275
2009-02-23 00:00:00,1.0,3.5916828e-10,0.0,0.0,-0.87877357,1.0,1.0
2009-02-24 00:00:00,0.99773246,0.0022675176,3.0002895e-32,0.0,-0.87689453,0.99773246,0.99773246
2009-02-25 00:00:00,0.9999995,4.8996446e-07,3e-45,0.0,-0.87877315,0.9999995,0.9999995
2009-02-26 00:00:00,0.9774217,0.022578292,4.219332e-18,0.0,-0.8600636,0.9774217,0.9774217
2009-02-27 00:00:00,0.99732596,0.002674027,3.2910848e-11,0.0,-0.8765577,0.99732596,0.99732596
2009-03-02 00:00:00,0.969954,0.030045995,3.346743e-21,0.0,-0.8538754,0.969954,0.969954
2009-03-03 00:00:00,1.0,1.0339447e-08,0.0,0.0,-0.87877357,1.0,1.0
2009-03-04 00:00:00,0.76845044,0.23154956,4.723438e-16,0.0,-0.68689555,0.76845044,0.76845044
2009-03-05 00:00:00,0.812367,0.18763298,2.1673317e-18,0.0,-0.7232879,0.812367,0.812367
2009-03-06 00:00:00,0.886056,0.113943994,1.5220843e-22,0.0,-0.78435165,0.886056,0.886056
2009-03-09 00:00:00,0.98882526,0.011174713,3.3191359e-28,0.0,-0.86951345,0.98882526,0.98882526
2009-03-10 00:00:00,0.83337295,0.16662705,1.807019e-13,0.0,-0.7406948,0.83337295,0.83337295
2009-03-11 00:00:00,0.9997065,0.00019224579,0.0001012546,0.0,-0.87845254,0.9997389,0.9997065
2009-03-12 00:00:00,0.97677666,8.327369e-10,0.023223324,0.0,-0.8416783,0.98419887,0.97677666
2009-03-13 00:00:00,0.85376495,4.9592754e-22,0.14623506,0.0,-0.6451881,0.9005016,0.85376495
2009-03-16 00:00:00,0.0076185465,0.0,0.99238145,2.0,0.70638585,0.32478347,0.99238145
2009-03-17 00:00:00,3.2745982e-15,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-18 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-19 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-20 00:00:00,9.2e-44,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-23 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-24 00:00:00,5.671367e-31,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-25 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-26 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-27 00:00:00,1.4663899e-31,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-30 00:00:00,1.3859928e-32,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-03-31 00:00:00,2.5846e-41,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-04-01 00:00:00,2.51822e-31,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-04-02 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-04-03 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-04-06 00:00:00,1.288725e-39,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-04-07 00:00:00,6.711068e-27,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-04-08 00:00:00,8.531653e-19,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-04-09 00:00:00,0.0001633202,0.0,0.9998367,2.0,0.7182943,0.31971094,0.9998367
2009-04-10 00:00:00,1.7233341e-06,0.0,0.9999983,2.0,0.7185525,0.319601,0.9999983
2009-04-13 00:00:00,2.887662e-15,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-04-14 00:00:00,8.242227e-05,0.0,0.99991757,2.0,0.71842355,0.3196559,0.99991757
2009-04-15 00:00:00,0.9038201,0.0961799,3.1407117e-20,0.0,-0.7990722,0.9038201,0.9038201
2009-04-16 00:00:00,0.99999905,9.330908e-07,5e-44,0.0,-0.8787728,0.99999905,0.99999905
2009-04-17 00:00:00,1.0,2.6300143e-11,0.0,0.0,-0.87877357,1.0,1.0
2009-04-20 00:00:00,1.0,5.274611e-30,0.0,0.0,-0.87877357,1.0,1.0
2009-04-21 00:00:00,1.0,2.0331898e-12,0.0,0.0,-0.87877357,1.0,1.0
2009-04-22 00:00:00,1.0,3.1585487e-13,0.0,0.0,-0.87877357,1.0,1.0
2009-04-23 00:00:00,0.99987495,0.0001250341,1.3162255e-35,0.0,-0.87867,0.99987495,0.99987495
2009-04-24 00:00:00,0.99746776,0.0004955436,0.0020367221,0.0,-0.8751096,0.9981187,0.99746776
2009-04-27 00:00:00,0.9752035,0.024796473,8.452836e-12,0.0,-0.8582255,0.9752035,0.9752035
2009-04-28 00:00:00,0.99832827,0.0016717066,2.8994651e-09,0.0,-0.8773883,0.99832827,0.99832827
2009-04-29 00:00:00,0.99535835,2.630225e-14,0.0046416353,0.0,-0.87135935,0.99684185,0.99535835
2009-04-30 00:00:00,0.77505606,0.2249439,1.9508808e-15,0.0,-0.6923694,0.77505606,0.77505606
2009-05-01 00:00:00,0.78006285,0.21993716,2.6993717e-14,0.0,-0.69651836,0.78006285,0.78006285
2009-05-04 00:00:00,0.5336728,6.5981724e-28,0.4663272,0.0,-0.13389575,0.6827109,0.5336728
2009-05-05 00:00:00,0.9414881,3.081545e-13,0.058511898,0.0,-0.78531086,0.9601885,0.9414881
2009-05-06 00:00:00,0.9127849,6.7456036e-16,0.08721515,0.0,-0.7394623,0.9406588,0.9127849
2009-05-07 00:00:00,1.0506792e-05,0.0,0.9999895,2.0,0.7185384,0.31960696,0.9999895
2009-05-08 00:00:00,3.2238743e-15,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-11 00:00:00,0.0010724606,0.0,0.99892753,2.0,0.7168421,0.32032952,0.99892753
2009-05-12 00:00:00,1.1502752e-12,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-13 00:00:00,4.4567862e-08,0.0,0.99999994,2.0,0.71855515,0.31959984,0.99999994
2009-05-14 00:00:00,1.33402344e-14,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-15 00:00:00,4.5918113e-15,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-18 00:00:00,5.7078285e-28,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-19 00:00:00,6.129266e-32,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-20 00:00:00,5.2497613e-37,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-21 00:00:00,7.12591e-40,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-22 00:00:00,2.7841985e-35,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-25 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-26 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-27 00:00:00,1.2965382e-21,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-28 00:00:00,3.178437e-31,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-05-29 00:00:00,1e-45,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-06-01 00:00:00,4.8850626e-36,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-06-02 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-06-03 00:00:00,3.1735e-41,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-06-04 00:00:00,7.4837338e-37,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-06-05 00:00:00,9.2101764e-08,0.0,0.9999999,2.0,0.71855503,0.31959987,0.9999999
2009-06-08 00:00:00,1.8962947e-08,0.0,1.0,2.0,0.71855515,0.31959984,1.0
2009-06-09 00:00:00,2.7093064e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-06-10 00:00:00,1.8270231e-13,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-06-11 00:00:00,7.0572705e-16,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-06-12 00:00:00,1.9860916e-17,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-06-15 00:00:00,0.0005698726,0.0,0.9994301,2.0,0.71764493,0.31998757,0.9994301
2009-06-16 00:00:00,0.030836565,0.0,0.9691634,2.0,0.66929907,0.34058103,0.9691634
2009-06-17 00:00:00,0.0132292975,0.0,0.9867707,2.0,0.69742364,0.32860103,0.9867707
2009-06-18 00:00:00,0.9992705,2.9389969e-06,0.0007265456,0.0,-0.8776106,0.9995027,0.9992705
2009-06-19 00:00:00,0.99987125,3.706033e-05,9.17145e-05,0.0,-0.87859637,0.9999005,0.99987125
2009-06-22 00:00:00,0.9769699,0.023030112,1.2569852e-10,0.0,-0.85968924,0.9769699,0.9769699
2009-06-23 00:00:00,0.96706855,3.1712127e-28,0.032931447,0.0,-0.8261712,0.9775934,0.96706855
2009-06-24 00:00:00,0.73794276,6.0860096e-38,0.26205724,0.0,-0.460182,0.8216962,0.73794276
2009-06-25 00:00:00,0.9735249,1.555262e-22,0.026475053,0.0,-0.8364842,0.98198634,0.9735249
2009-06-26 00:00:00,0.99813807,0.0018609063,1.0343853e-06,0.0,-0.87722987,0.99813837,0.99813807
2009-06-29 00:00:00,0.9967097,0.00328995,3.294964e-07,0.0,-0.8760468,0.9967098,0.9967097
2009-06-30 00:00:00,0.85730356,0.14269641,7.1107274e-12,0.0,-0.7605254,0.85730356,0.85730356
2009-07-01 00:00:00,0.9458367,5.0939484e-06,0.05415818,0.0,-0.79226094,0.9631457,0.9458367
2009-07-02 00:00:00,0.8761768,0.123823225,8.7579175e-14,0.0,-0.77616507,0.8761768,0.8761768
2009-07-03 00:00:00,0.91568357,7.5399186e-07,0.08431566,0.0,-0.7440931,0.9426308,0.91568357
2009-07-06 00:00:00,0.7351611,4.7818325e-17,0.2648389,0.0,-0.4557388,0.8198036,0.7351611
2009-07-07 00:00:00,0.62559813,0.37440187,2.455173e-09,0.0,-0.56851816,0.62559813,0.62559813
2009-07-08 00:00:00,0.8179825,0.18201646,1.0232108e-06,0.0,-0.72794044,0.81798285,0.8179825
2009-07-09 00:00:00,0.9083865,0.091609605,3.8492176e-06,0.0,-0.80285335,0.9083878,0.9083865
2009-07-10 00:00:00,0.96450704,0.035222508,0.00027043791,0.0,-0.84915376,0.96459347,0.96450704
2009-07-13 00:00:00,0.00069418066,0.0,0.99930584,2.0,0.7174464,0.32007214,0.99930584
2009-07-14 00:00:00,0.01976982,0.0,0.98023015,2.0,0.6869763,0.3330512,0.98023015
2009-07-15 00:00:00,0.08042097,2.5627632e-28,0.919579,2.0,0.5900965,0.37431827,0.919579
2009-07-16 00:00:00,0.0009735311,0.0,0.9990265,2.0,0.7170001,0.3202622,0.9990265
2009-07-17 00:00:00,0.027331812,1.821e-41,0.9726682,2.0,0.6748973,0.3381964,0.9726682
2009-07-20 00:00:00,1.0615033e-08,0.0,1.0,2.0,0.71855515,0.31959984,1.0
2009-07-21 00:00:00,0.050818555,1.4646737e-26,0.94918144,2.0,0.63738126,0.35417676,0.94918144
2009-07-22 00:00:00,9.697857e-05,0.0,0.999903,2.0,0.7184003,0.3196658,0.999903
2009-07-23 00:00:00,0.027074901,1.4661e-36,0.9729251,2.0,0.6753077,0.33802158,0.9729251
2009-07-24 00:00:00,0.03251941,2.0825339e-33,0.9674806,2.0,0.666611,0.34172603,0.9674806
2009-07-27 00:00:00,0.013297201,0.0,0.9867028,2.0,0.6973152,0.32864723,0.9867028
2009-07-28 00:00:00,0.048580058,8.42295e-05,0.9513357,2.0,0.64089215,0.35262677,0.9513357
2009-07-29 00:00:00,0.010008295,0.9899516,4.0086525e-05,1.0,-0.05836687,0.010021106,0.9899516
2009-07-30 00:00:00,0.049099382,1.773633e-23,0.9509006,2.0,0.64012736,0.35300705,0.9509006
2009-07-31 00:00:00,4.8930553e-05,0.0,0.99995106,2.0,0.718477,0.3196331,0.99995106
2009-08-03 00:00:00,1.0205125e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-08-04 00:00:00,1.5832338e-17,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-08-05 00:00:00,6.019054e-20,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-08-06 00:00:00,1.29576305e-08,0.0,1.0,2.0,0.71855515,0.31959984,1.0
2009-08-07 00:00:00,0.00023134628,0.0,0.9997687,2.0,0.71818566,0.31975722,0.9997687
2009-08-10 00:00:00,0.05790088,1.2062066e-28,0.9420991,2.0,0.6260685,0.3589956,0.9420991
2009-08-11 00:00:00,0.013693897,0.0,0.98630613,2.0,0.69668156,0.32891715,0.98630613
2009-08-12 00:00:00,0.0576028,5.2179933e-27,0.9423972,2.0,0.6265446,0.35879278,0.9423972
2009-08-13 00:00:00,0.040331025,5.8041246e-33,0.959669,2.0,0.6541333,0.34704104,0.959669
2009-08-14 00:00:00,0.087081395,1.7292578e-19,0.9129186,2.0,0.5794576,0.37885,0.9129186
2009-08-17 00:00:00,0.014564125,0.984794,0.0006418568,1.0,-0.061679587,0.014769262,0.984794
2009-08-18 00:00:00,0.017397309,0.9688796,0.013723112,1.0,-0.053972334,0.021783212,0.9688796
2009-08-19 00:00:00,0.12941845,1.0936457e-06,0.87058043,2.0,0.51183057,0.4076558,0.87058043
2009-08-20 00:00:00,0.110005915,6.917762e-17,0.8899941,2.0,0.5428396,0.39444786,0.8899941
2009-08-21 00:00:00,0.07058908,1.3340621e-26,0.92941093,2.0,0.6058012,0.36762863,0.92941093
2009-08-24 00:00:00,0.13349457,3.2111825e-06,0.8665022,2.0,0.505318,0.41042852,0.8665022
2009-08-25 00:00:00,0.04273976,5.915474e-33,0.95726025,2.0,0.6502857,0.34867996,0.95726025
2009-08-26 00:00:00,0.0015644971,0.0,0.9984355,2.0,0.71605617,0.3206643,0.9984355
2009-08-27 00:00:00,1.3779595e-05,0.0,0.99998623,2.0,0.7185332,0.3196092,0.99998623
2009-08-28 00:00:00,0.052262112,7.844395e-05,0.94765943,2.0,0.63501513,0.3551339,0.94765943
2009-08-31 00:00:00,0.0018058274,0.9818837,0.01631049,1.0,-0.039063334,0.007018657,0.9818837
2009-09-01 00:00:00,0.011768108,0.9882319,3.795748e-09,1.0,-0.05985598,0.011768109,0.9882319
2009-09-02 00:00:00,0.0063934843,0.9935619,4.459145e-05,1.0,-0.05536792,0.006407736,0.9935619
2009-09-03 00:00:00,0.005591529,0.99378806,0.00062038936,1.0,-0.05426077,0.005789805,0.99378806
2009-09-04 00:00:00,0.05400009,9.013969e-18,0.9459999,2.0,0.6322993,0.35634148,0.9459999
2009-09-07 00:00:00,0.007633177,0.0,0.99236685,2.0,0.7063625,0.32479343,0.99236685
2009-09-08 00:00:00,1.800499e-07,0.0,0.9999998,2.0,0.7185549,0.31959993,0.9999998
2009-09-09 00:00:00,9.250048e-07,0.0,0.99999905,2.0,0.7185537,0.31960043,0.99999905
2009-09-10 00:00:00,6.3822913e-06,0.0,0.9999936,2.0,0.718545,0.31960416,0.9999936
2009-09-11 00:00:00,7.805816e-09,0.0,1.0,2.0,0.7185552,0.31959984,1.0
2009-09-14 00:00:00,5.523412e-20,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-15 00:00:00,2.0285302e-20,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-16 00:00:00,5.7164094e-15,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-17 00:00:00,6.721882e-16,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-18 00:00:00,2.7945804e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-21 00:00:00,5.199566e-11,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-22 00:00:00,1.1032232e-18,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-23 00:00:00,2.9709665e-16,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-24 00:00:00,7.2766496e-05,0.0,0.9999272,2.0,0.718439,0.31964934,0.9999272
2009-09-25 00:00:00,8.997896e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-28 00:00:00,4.4378543e-05,0.0,0.9999556,2.0,0.7184843,0.31963003,0.9999556
2009-09-29 00:00:00,4.3989404e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-09-30 00:00:00,8.637252e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-10-01 00:00:00,0.00035826786,0.0,0.9996417,2.0,0.71798295,0.3198436,0.9996417
2009-10-02 00:00:00,8.292031e-05,0.0,0.9999171,2.0,0.7184228,0.31965622,0.9999171
2009-10-05 00:00:00,3.7838552e-06,0.0,0.99999624,2.0,0.71854913,0.3196024,0.99999624
2009-10-06 00:00:00,0.0065152547,0.0,0.99348474,2.0,0.7081482,0.32403278,0.99348474
2009-10-07 00:00:00,0.033528663,2.3078596e-36,0.9664713,2.0,0.6649989,0.34241274,0.9664713
2009-10-08 00:00:00,0.017300066,0.0,0.98269993,2.0,0.6909213,0.33137077,0.98269993
2009-10-09 00:00:00,0.038728572,7.168855e-33,0.9612714,2.0,0.6566929,0.34595075,0.9612714
2009-10-12 00:00:00,0.04349488,1.63871e-29,0.9565051,2.0,0.64907956,0.34919375,0.9565051
2009-10-13 00:00:00,0.026063535,4.8149e-41,0.97393644,2.0,0.67692316,0.33733344,0.97393644
2009-10-14 00:00:00,0.005739789,0.0,0.9942602,2.0,0.7093869,0.32350516,0.9942602
2009-10-15 00:00:00,0.005848349,0.0,0.99415165,2.0,0.70921344,0.32357904,0.99415165
2009-10-16 00:00:00,0.017283514,0.0,0.9827165,2.0,0.6909478,0.33135954,0.9827165
2009-10-19 00:00:00,0.00025269116,0.0,0.99974734,2.0,0.71815157,0.31977174,0.99974734
2009-10-20 00:00:00,0.05205646,2.1318135e-17,0.9479435,2.0,0.63540393,0.35501903,0.9479435
2009-10-21 00:00:00,0.0002198833,0.0,0.9997801,2.0,0.71820396,0.31974941,0.9997801
2009-10-22 00:00:00,9.6971835e-09,0.0,1.0,2.0,0.7185552,0.31959984,1.0
2009-10-23 00:00:00,1.0738084e-05,0.0,0.9999893,2.0,0.71853805,0.3196071,0.9999893
2009-10-26 00:00:00,0.0026236423,0.0,0.9973764,2.0,0.71436435,0.32138494,0.9973764
2009-10-27 00:00:00,0.0045593265,0.0,0.99544066,2.0,0.7112725,0.322702,0.99544066
2009-10-28 00:00:00,0.031434912,2.1166876e-05,0.96854395,2.0,0.66832703,0.34098136,0.96854395
2009-10-29 00:00:00,9.825932e-06,0.0,0.99999017,2.0,0.7185395,0.3196065,0.99999017
2009-10-30 00:00:00,0.04469575,2.0261937e-26,0.95530427,2.0,0.64716136,0.3500108,0.95530427
2009-11-02 00:00:00,0.052667215,8.049178e-17,0.9473328,2.0,0.6344283,0.3554346,0.9473328
2009-11-03 00:00:00,0.00077531394,0.847266,0.15195867,1.0,0.06605785,0.049341276,0.847266
2009-11-04 00:00:00,0.039604265,8.816346e-30,0.96039575,2.0,0.6552942,0.34654656,0.96039575
2009-11-05 00:00:00,0.05586567,2.5387715e-14,0.94413435,2.0,0.62931937,0.35761082,0.94413435
2009-11-06 00:00:00,0.055320427,5.509655e-18,0.94467956,2.0,0.6301903,0.35723984,0.94467956
2009-11-09 00:00:00,0.006221409,0.0,0.9937786,2.0,0.70861757,0.32383287,0.9937786
2009-11-10 00:00:00,0.046037663,2.4818373e-27,0.9539623,2.0,0.6450179,0.35092387,0.9539623
2009-11-11 00:00:00,0.03922901,0.00018856899,0.96058244,2.0,0.6557486,0.34623098,0.96058244
2009-11-12 00:00:00,0.0056828205,0.9919357,0.0023814945,1.0,-0.052982733,0.0064439457,0.9919357
2009-11-13 00:00:00,0.005556009,0.69860625,0.29583773,1.0,0.17269023,0.100105695,0.69860625
2009-11-16 00:00:00,0.018345715,0.3074676,0.6741867,2.0,0.45291322,0.23381566,0.6741867
2009-11-17 00:00:00,0.011910995,0.9360547,0.05203427,1.0,-0.019977763,0.028541138,0.9360547
2009-11-18 00:00:00,0.012141528,0.9439764,0.043882072,1.0,-0.02643506,0.02616623,0.9439764
2009-11-19 00:00:00,0.0114079565,0.9882971,0.0002949553,1.0,-0.059330817,0.011502224,0.9882971
2009-11-20 00:00:00,0.012551193,0.98741573,3.3047745e-05,1.0,-0.0604795,0.012561755,0.98741573
2009-11-23 00:00:00,0.071908474,2.9538238e-14,0.9280915,2.0,0.6036937,0.36852637,0.9280915
2009-11-24 00:00:00,0.044941846,1.3220937e-29,0.95505816,2.0,0.6467683,0.35017827,0.95505816
2009-11-25 00:00:00,2.5401374e-09,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2009-11-26 00:00:00,0.063501105,1.1301295e-25,0.9364989,2.0,0.61712307,0.362806,0.9364989
2009-11-27 00:00:00,0.0002762643,0.0,0.99972373,2.0,0.7181139,0.3197878,0.99972373
2009-11-30 00:00:00,0.00035036338,0.0,0.99964964,2.0,0.7179955,0.3198382,0.99964964
2009-12-01 00:00:00,2.0800425e-07,0.0,0.9999998,2.0,0.71855485,0.31959996,0.9999998
2009-12-02 00:00:00,0.01023797,0.0,0.989762,2.0,0.7022018,0.32656574,0.989762
2009-12-03 00:00:00,0.015059079,0.0,0.98494095,2.0,0.6945009,0.32984602,0.98494095
2009-12-04 00:00:00,0.06651592,0.06998612,0.863498,2.0,0.5585119,0.34248972,0.863498
2009-12-07 00:00:00,0.014885245,0.9851128,1.9950544e-06,1.0,-0.062437527,0.014885883,0.9851128
2009-12-08 00:00:00,0.10789461,0.8921054,1.0134166e-15,1.0,-0.13951308,0.10789461,0.8921054
2009-12-09 00:00:00,0.045047708,0.9549523,1.2035587e-11,1.0,-0.08743377,0.045047708,0.9549523
2009-12-10 00:00:00,0.012524343,0.9873599,0.00011579454,1.0,-0.060393646,0.012561351,0.9873599
2009-12-11 00:00:00,0.06974978,0.9302502,4.7294453e-15,1.0,-0.10790362,0.06974978,0.9302502
2009-12-14 00:00:00,0.10647185,0.89352816,4.6954262e-18,1.0,-0.13833408,0.10647185,0.89352816
2009-12-15 00:00:00,0.1605167,0.8394833,1.8514981e-19,1.0,-0.18311939,0.1605167,0.8394833
2009-12-16 00:00:00,0.6435098,0.35649022,2.2441026e-30,0.0,-0.583361,0.6435098,0.6435098
2009-12-17 00:00:00,0.99996567,3.4304903e-05,0.0,0.0,-0.87874514,0.99996567,0.99996567
2009-12-18 00:00:00,0.99767536,0.002324651,2.5e-44,0.0,-0.8768472,0.99767536,0.99767536
2009-12-21 00:00:00,0.9999994,5.683768e-07,0.0,0.0,-0.8787731,0.9999994,0.9999994
2009-12-22 00:00:00,1.0,3.67712e-09,0.0,0.0,-0.87877357,1.0,1.0
2009-12-23 00:00:00,1.0,7.0437767e-10,0.0,0.0,-0.87877357,1.0,1.0
2009-12-24 00:00:00,0.9975733,0.0024266976,0.0,0.0,-0.8767626,0.9975733,0.9975733
2009-12-25 00:00:00,0.9981761,0.0018239064,0.0,0.0,-0.8772622,0.9981761,0.9981761
2009-12-28 00:00:00,0.9994693,0.0005307117,0.0,0.0,-0.8783338,0.9994693,0.9994693
2009-12-29 00:00:00,0.9999732,2.6847963e-05,0.0,0.0,-0.87875134,0.9999732,0.9999732
2009-12-30 00:00:00,0.9999049,9.513439e-05,0.0,0.0,-0.8786948,0.9999049,0.9999049
2009-12-31 00:00:00,0.99992365,7.632899e-05,0.0,0.0,-0.8787103,0.99992365,0.99992365
2010-01-01 00:00:00,0.9997204,0.00027960146,0.0,0.0,-0.8785419,0.9997204,0.9997204
2010-01-04 00:00:00,0.79472595,0.20527405,2.5117364e-32,0.0,-0.70866925,0.79472595,0.79472595
2010-01-05 00:00:00,0.5682219,0.43177804,4.5551596e-21,0.0,-0.5209723,0.5682219,0.5682219
2010-01-06 00:00:00,0.6370008,0.3629992,5.695612e-22,0.0,-0.5779672,0.6370008,0.6370008
2010-01-07 00:00:00,0.6408578,0.35914218,9.2822236e-32,0.0,-0.5811634,0.6408578,0.6408578
2010-01-08 00:00:00,0.0121808965,0.9878191,1.3759544e-08,1.0,-0.06019804,0.012180901,0.9878191
2010-01-11 00:00:00,0.0039767358,0.996001,2.2285909e-05,1.0,-0.05338238,0.0039838585,0.996001
2010-01-12 00:00:00,0.0006005333,0.96405166,0.035347793,1.0,-0.023431344,0.011897682,0.96405166
2010-01-13 00:00:00,0.00021056208,0.89880043,0.100989014,1.0,0.027347548,0.032486632,0.89880043
2010-01-14 00:00:00,0.034381323,1.2351262e-37,0.96561867,2.0,0.6636369,0.34299287,0.96561867
2010-01-15 00:00:00,0.012101361,0.04299336,0.9449053,2.0,0.6661781,0.3140929,0.9449053
2010-01-18 00:00:00,0.050901003,1.1354958e-20,0.949099,2.0,0.6372496,0.35423288,0.949099
2010-01-19 00:00:00,0.0021941713,0.66674507,0.33106077,1.0,0.20255059,0.10800113,0.66674507
2010-01-20 00:00:00,0.010006139,0.9899939,3.6062078e-10,1.0,-0.058395892,0.010006139,0.9899939
2010-01-21 00:00:00,0.03402036,0.96597964,1.8317602e-15,1.0,-0.078295745,0.03402036,0.96597964
2010-01-22 00:00:00,0.014685792,0.9853142,9.965057e-12,1.0,-0.062273778,0.014685792,0.9853142
2010-01-25 00:00:00,0.011426558,0.98857343,2.0172264e-10,1.0,-0.05957295,0.011426558,0.98857343
2010-01-26 00:00:00,0.020475006,0.97952497,6.13866e-13,1.0,-0.067071125,0.020475006,0.97952497
2010-01-27 00:00:00,0.06632617,0.9336738,2.6750821e-17,1.0,-0.10506659,0.06632617,0.9336738
2010-01-28 00:00:00,0.35430634,0.64569366,1.6523102e-22,1.0,-0.34370697,0.35430634,0.64569366
2010-01-29 00:00:00,0.99699634,0.003003649,1.9891589e-35,0.0,-0.87628454,0.99699634,0.99699634
2010-02-01 00:00:00,0.99879843,0.0012015493,1.61374e-40,0.0,-0.8777779,0.99879843,0.99879843
2010-02-02 00:00:00,0.7959254,0.20407465,1.3296488e-24,0.0,-0.70966315,0.7959254,0.7959254
2010-02-03 00:00:00,0.9995871,0.0004128656,4.93655e-40,0.0,-0.87843144,0.9995871,0.9995871
2010-02-04 00:00:00,0.99999976,2.1943298e-07,0.0,0.0,-0.8787734,0.99999976,0.99999976
2010-02-05 00:00:00,1.0,1.8889615e-13,0.0,0.0,-0.87877357,1.0,1.0
2010-02-08 00:00:00,1.0,2.4068401e-16,0.0,0.0,-0.87877357,1.0,1.0
2010-02-09 00:00:00,1.0,1.79136e-11,0.0,0.0,-0.87877357,1.0,1.0
2010-02-10 00:00:00,1.0,7.688671e-15,0.0,0.0,-0.87877357,1.0,1.0
