date,rgm_prob_s0,rgm_prob_s1,rgm_prob_s2,rgm_label,rgm_trend_score,rgm_vol_score,rgm_conf
2017-11-06 00:00:00,0.99969596,7.10573e-40,0.0003040512,0.0,-0.6846027,0.450697,0.99969596
2017-11-07 00:00:00,0.9999998,0.0,1.5305828e-07,0.0,-0.68508154,0.45053002,0.9999998
2017-11-08 00:00:00,1.0,0.0,3.6276698e-12,0.0,-0.6850818,0.45052993,1.0
2017-11-09 00:00:00,0.9999971,0.0,2.9197247e-06,0.0,-0.6850772,0.45053154,0.9999971
2017-11-10 00:00:00,0.9999499,0.0,5.0140126e-05,0.0,-0.68500274,0.45055747,0.9999499
2017-11-13 00:00:00,0.9997728,8.1e-44,0.00022723197,0.0,-0.68472373,0.45065477,0.9997728
2017-11-14 00:00:00,0.6320135,0.367932,5.450351e-05,0.0,-0.4163736,0.2847955,0.6320135
2017-11-15 00:00:00,0.37915802,0.62071073,0.00013126769,1.0,-0.23170227,0.1709533,0.62071073
2017-11-16 00:00:00,0.99413526,6.653221e-13,0.0058647473,0.0,-0.6758404,0.45375243,0.99413526
2017-11-17 00:00:00,0.5792854,0.4206794,3.524595e-05,0.0,-0.37789378,0.26102063,0.5792854
2017-11-20 00:00:00,0.5586351,0.4410968,0.0002680525,0.0,-0.36262044,0.2519499,0.5586351
2017-11-21 00:00:00,0.5743318,0.4253746,0.0002935623,0.0,-0.37405884,0.25904724,0.5743318
2017-11-22 00:00:00,0.14602146,0.8539475,3.1039774e-05,1.0,-0.061577115,0.06581808,0.8539475
2017-11-23 00:00:00,5.47416e-11,0.13716657,0.86283344,2.0,0.77467597,0.86283344,0.86283344
2017-11-24 00:00:00,1.2792143e-28,3.3866343e-06,0.9999966,2.0,0.8906706,0.9999966,0.9999966
2017-11-27 00:00:00,7.473022e-18,0.0002761308,0.99972385,2.0,0.8904399,0.99972385,0.99972385
2017-11-28 00:00:00,4.82822e-10,0.271546,0.728454,2.0,0.66103554,0.728454,0.728454
2017-11-29 00:00:00,4.5314883e-13,0.16049698,0.83950305,2.0,0.75494623,0.83950305,0.83950305
2017-11-30 00:00:00,9.555915e-15,0.078117155,0.92188287,2.0,0.8246122,0.92188287,0.92188287
2017-12-01 00:00:00,1.7896572e-23,2.1915623e-05,0.99997807,2.0,0.8906549,0.99997807,0.99997807
2017-12-04 00:00:00,1.6563006e-17,0.0033738827,0.99662614,2.0,0.88782024,0.99662614,0.99662614
2017-12-05 00:00:00,1.7106116e-13,0.08087149,0.91912854,2.0,0.82228297,0.91912854,0.91912854
2017-12-06 00:00:00,5.858863e-11,0.5497244,0.45027563,1.0,0.42578885,0.45027563,0.5497244
2017-12-07 00:00:00,1.8846491e-05,0.99670297,0.0032781793,1.0,0.047763456,0.0032866702,0.99670297
2017-12-08 00:00:00,9.430164e-05,0.9998075,9.81963e-05,1.0,0.045019157,0.00014068202,0.9998075
2017-12-11 00:00:00,7.379806e-05,0.9998218,0.000104397244,1.0,0.04503937,0.00013764549,0.9998218
2017-12-12 00:00:00,0.93420035,0.059974097,0.0058255326,0.0,-0.63211584,0.42671075,0.93420035
2017-12-13 00:00:00,0.35369772,0.64628977,1.2540977e-05,1.0,-0.21321444,0.15936396,0.64628977
2017-12-14 00:00:00,0.03289677,0.9671021,1.1066917e-06,1.0,0.020988405,0.014822086,0.9671021
2017-12-15 00:00:00,0.6197457,0.3779714,0.0022828868,0.0,-0.40553257,0.28149688,0.6197457
2017-12-18 00:00:00,0.11868544,0.8813094,5.1840507e-06,1.0,-0.041641317,0.053476527,0.8813094
2017-12-19 00:00:00,0.0017144802,0.9982625,2.296665e-05,1.0,0.043772668,0.00079539133,0.9982625
2017-12-20 00:00:00,0.0046066167,0.9953867,6.6480293e-06,1.0,0.041647356,0.0020820668,0.9953867
2017-12-21 00:00:00,0.007813272,0.9921859,8.545411e-07,1.0,0.03930132,0.0035209674,0.9921859
2017-12-22 00:00:00,0.9836131,2.7953064e-07,0.016386645,0.0,-0.6592602,0.45953378,0.9836131
2017-12-25 00:00:00,0.86669433,0.133226,7.967413e-05,0.0,-0.5876897,0.39055142,0.86669433
2017-12-26 00:00:00,0.513295,0.48670435,6.662415e-07,0.0,-0.32974434,0.23125543,0.513295
2017-12-27 00:00:00,0.121181436,0.8788155,3.1143268e-06,1.0,-0.04346536,0.05459898,0.8788155
2017-12-28 00:00:00,0.03138254,0.9686152,2.2993902e-06,1.0,0.022094933,0.014141072,0.9686152
2017-12-29 00:00:00,0.000478798,0.9994854,3.5808152e-05,1.0,0.04468568,0.00025152098,0.9994854
2018-01-01 00:00:00,7.6174874e-06,0.9996734,0.00031893613,1.0,0.045269117,0.00032236803,0.9996734
2018-01-02 00:00:00,3.9770236e-12,0.9485049,0.051495083,1.0,0.08855273,0.051495083,0.9485049
2018-01-03 00:00:00,3.9362372e-10,0.987522,0.012477983,1.0,0.0555572,0.012477983,0.987522
2018-01-04 00:00:00,8.963155e-19,0.746447,0.25355297,1.0,0.2594267,0.25355297,0.746447
2018-01-05 00:00:00,2.9989588e-14,0.8803252,0.119674794,1.0,0.14621016,0.119674794,0.8803252
2018-01-08 00:00:00,1.355214e-08,0.9966546,0.0033453826,1.0,0.04783404,0.0033453887,0.9966546
2018-01-09 00:00:00,4.4885155e-08,0.99940765,0.00059228414,1.0,0.045505807,0.00059230434,0.99940765
2018-01-10 00:00:00,0.00018141964,0.9997553,6.3277395e-05,1.0,0.04492602,0.00014501238,0.9997553
2018-01-11 00:00:00,5.5418007e-15,0.9878141,0.01218588,1.0,0.05531018,0.01218588,0.9878141
2018-01-12 00:00:00,1.0532588e-38,0.22747722,0.7725228,2.0,0.6983031,0.7725228,0.7725228
2018-01-15 00:00:00,4.2e-44,0.00096400164,0.999036,2.0,0.8898582,0.999036,0.999036
2018-01-16 00:00:00,8.286044e-38,0.0019627702,0.9980372,2.0,0.8890136,0.9980372,0.9980372
2018-01-17 00:00:00,1.0481699e-18,0.070294775,0.9297052,2.0,0.83122736,0.9297052,0.9297052
2018-01-18 00:00:00,2.9114329e-28,0.007157265,0.99284273,2.0,0.8846208,0.99284273,0.99284273
2018-01-19 00:00:00,2.1634635e-24,0.007163127,0.9928369,2.0,0.8846158,0.9928369,0.9928369
2018-01-22 00:00:00,6.4182525e-28,0.00091605505,0.99908394,2.0,0.8898988,0.99908394,0.99908394
2018-01-23 00:00:00,1.3076142e-36,7.1337286e-06,0.99999285,2.0,0.8906674,0.99999285,0.99999285
2018-01-24 00:00:00,5.279e-42,1.07625304e-07,0.9999999,2.0,0.89067334,0.9999999,0.9999999
2018-01-25 00:00:00,5.066251e-37,5.146323e-06,0.9999949,2.0,0.8906691,0.9999949,0.9999949
2018-01-26 00:00:00,1.9260295e-33,3.292639e-05,0.9999671,2.0,0.89064556,0.9999671,0.9999671
2018-01-29 00:00:00,2.1037025e-25,7.896931e-05,0.999921,2.0,0.89060664,0.999921,0.999921
2018-01-30 00:00:00,5.742686e-23,0.0003007874,0.99969923,2.0,0.89041907,0.99969923,0.99969923
2018-01-31 00:00:00,1.9545444e-31,4.6641202e-05,0.9999533,2.0,0.890634,0.9999533,0.9999533
2018-02-01 00:00:00,3.0677382e-36,3.7665422e-06,0.99999624,2.0,0.89067024,0.99999624,0.99999624
2018-02-02 00:00:00,5.4406925e-34,2.8430948e-06,0.99999714,2.0,0.890671,0.99999714,0.99999714
2018-02-05 00:00:00,2.172395e-29,4.893288e-06,0.9999951,2.0,0.8906693,0.9999951,0.9999951
2018-02-06 00:00:00,1.1864708e-37,8.1674955e-07,0.99999917,2.0,0.89067274,0.99999917,0.99999917
2018-02-07 00:00:00,1.6295527e-19,0.00027556237,0.99972445,2.0,0.8904404,0.99972445,0.99972445
2018-02-08 00:00:00,5.998185e-11,0.03340019,0.9665998,2.0,0.86242795,0.9665998,0.9665998
2018-02-09 00:00:00,0.010900899,0.9112526,0.07784647,1.0,0.10287867,0.082757644,0.9112526
2018-02-12 00:00:00,0.0050145625,0.9945294,0.00045601765,1.0,0.041729536,0.0027152281,0.9945294
2018-02-13 00:00:00,0.0010015257,0.9986015,0.00039696667,1.0,0.044609465,0.00084818393,0.9986015
2018-02-14 00:00:00,1.6833382e-15,0.93564945,0.064350545,1.0,0.09942419,0.064350545,0.93564945
2018-02-15 00:00:00,5.6197427e-14,0.91213965,0.087860346,1.0,0.11930569,0.087860346,0.91213965
2018-02-16 00:00:00,2.3368958e-08,0.9803678,0.019632196,1.0,0.061607275,0.019632205,0.9803678
2018-02-19 00:00:00,6.5723016e-06,0.99788594,0.0021074642,1.0,0.04678238,0.0021104254,0.99788594
2018-02-20 00:00:00,0.0050926255,0.99477047,0.00013690736,1.0,0.041402683,0.0024312877,0.99477047
2018-02-21 00:00:00,0.920584,2.3168717e-21,0.07941596,0.0,-0.55994165,0.4941666,0.920584
2018-02-22 00:00:00,0.9842784,1.2801313e-08,0.015721582,0.0,-0.6603084,0.45916846,0.9842784
2018-02-23 00:00:00,0.9981582,1.0010316e-32,0.0018417995,0.0,-0.6821796,0.45154193,0.9981582
2018-02-26 00:00:00,0.99873513,1.1327835e-08,0.0012648313,0.0,-0.6830887,0.45122492,0.99873513
2018-02-27 00:00:00,0.99994576,0.0,5.42218e-05,0.0,-0.6849963,0.45055974,0.99994576
2018-02-28 00:00:00,0.99999815,0.0,1.8634214e-06,0.0,-0.68507886,0.45053095,0.99999815
2018-03-01 00:00:00,0.99999946,0.0,5.231138e-07,0.0,-0.68508095,0.45053023,0.99999946
2018-03-02 00:00:00,0.9996074,5.7344046e-36,0.0003925866,0.0,-0.68446314,0.45074564,0.9996074
2018-03-05 00:00:00,0.9837132,0.01609673,0.00019006697,0.0,-0.67303026,0.44338232,0.9837132
2018-03-06 00:00:00,0.45239165,0.547558,5.0331186e-05,1.0,-0.2852376,0.20386632,0.547558
2018-03-07 00:00:00,9.973098e-05,0.99976385,0.00013639304,1.0,0.045047496,0.00018132484,0.99976385
2018-03-08 00:00:00,0.003781839,0.9961913,2.6821943e-05,1.0,0.042266574,0.0017306536,0.9961913
2018-03-09 00:00:00,0.0033355425,0.996636,2.8508694e-05,1.0,0.042593837,0.0015312704,0.996636
2018-03-12 00:00:00,0.0051576523,0.99482197,2.0383375e-05,1.0,0.041256666,0.00234406,0.99482197
2018-03-13 00:00:00,0.005191354,0.9947877,2.095441e-05,1.0,0.041232545,0.0023598147,0.9947877
2018-03-14 00:00:00,0.96630645,5.593307e-14,0.033693567,0.0,-0.63198894,0.46904352,0.96630645
2018-03-15 00:00:00,0.9998971,0.0,0.00010286711,0.0,-0.68491966,0.45058647,0.9998971
2018-03-16 00:00:00,0.99938,4.299561e-28,0.0006200154,0.0,-0.6841048,0.4508706,0.99938
2018-03-19 00:00:00,0.9996012,1.12294074e-07,0.00039868473,0.0,-0.6844534,0.45074895,0.9996012
2018-03-20 00:00:00,0.99929744,1.568278e-14,0.00070256076,0.0,-0.6839747,0.45091596,0.99929744
2018-03-21 00:00:00,0.34508136,0.6548464,7.2280454e-05,1.0,-0.20687324,0.15554176,0.6548464
2018-03-22 00:00:00,0.05260813,0.9473845,7.415843e-06,1.0,0.0066027385,0.023708953,0.9473845
2018-03-23 00:00:00,0.0060778223,0.9939019,2.0255382e-05,1.0,0.040584754,0.0027584962,0.9939019
2018-03-26 00:00:00,9.273272e-06,0.9998265,0.00016423897,1.0,0.045137085,0.00016841685,0.9998265
2018-03-27 00:00:00,8.566406e-08,0.99967617,0.00032377444,1.0,0.045278706,0.00032381303,0.99967617
2018-03-28 00:00:00,5.5410474e-05,0.99982417,0.00012043127,1.0,0.045066353,0.00014539534,0.99982417
2018-03-29 00:00:00,0.00718076,0.9927993,1.9947536e-05,1.0,0.039779253,0.0032550949,0.9927993
2018-03-30 00:00:00,0.009806987,0.9901819,1.1094071e-05,1.0,0.037854392,0.0044294354,0.9901819
2018-04-02 00:00:00,0.974645,0.012931511,0.012423462,0.0,-0.65606433,0.45153022,0.974645
2018-04-03 00:00:00,0.9989048,4.399233e-37,0.0010951929,0.0,-0.683356,0.4511317,0.9989048
2018-04-04 00:00:00,0.99926525,8.801879e-31,0.00073472236,0.0,-0.683924,0.45093364,0.99926525
2018-04-05 00:00:00,0.9996645,6.802373e-07,0.0003348634,0.0,-0.6845536,0.45071363,0.9996645
2018-04-06 00:00:00,0.8838891,0.11607005,4.0857598e-05,0.0,-0.6002762,0.39825934,0.8838891
2018-04-09 00:00:00,0.55355024,0.44642216,2.7610426e-05,0.0,-0.35911137,0.24941856,0.55355024
2018-04-10 00:00:00,0.7110973,0.2886969,0.0002057981,0.0,-0.4739837,0.32057643,0.7110973
2018-04-11 00:00:00,0.15944517,0.8405511,3.7247855e-06,1.0,-0.07140069,0.07183854,0.8405511
2018-04-12 00:00:00,0.030704401,0.9692916,3.9446886e-06,1.0,0.022591423,0.013837197,0.9692916
2018-04-13 00:00:00,0.011051227,0.98894197,6.8306476e-06,1.0,0.036942385,0.004985739,0.98894197
2018-04-16 00:00:00,0.007830157,0.9921618,8.051624e-06,1.0,0.039295077,0.003535772,0.9921618
2018-04-17 00:00:00,8.864976e-05,0.9998303,8.107368e-05,1.0,0.0450088,0.00012101305,0.9998303
2018-04-18 00:00:00,0.014631879,0.98536617,1.9683193e-06,1.0,0.034324087,0.0065940674,0.98536617
2018-04-19 00:00:00,0.017618744,0.98238,1.2699842e-06,1.0,0.032142825,0.007939042,0.98238
2018-04-20 00:00:00,0.98887235,1.749987e-05,0.01111018,0.0,-0.66756207,0.45662677,0.98887235
2018-04-23 00:00:00,0.99999994,0.0,3.960603e-08,0.0,-0.6850817,0.45052996,0.99999994
2018-04-24 00:00:00,0.99992955,0.0,7.045731e-05,0.0,-0.68497074,0.45056865,0.99992955
2018-04-25 00:00:00,0.9996499,1e-45,0.00035011888,0.0,-0.6845301,0.4507223,0.9996499
2018-04-26 00:00:00,0.99998707,0.0,1.2952867e-05,0.0,-0.68506134,0.45053706,0.99998707
2018-04-27 00:00:00,0.9999863,0.0,1.3711837e-05,0.0,-0.68506014,0.45053747,0.9999863
2018-04-30 00:00:00,0.99999774,0.0,2.2581526e-06,0.0,-0.6850782,0.45053118,0.99999774
2018-05-01 00:00:00,1.0,0.0,1.1821005e-10,0.0,-0.6850818,0.45052993,1.0
2018-05-02 00:00:00,1.0,0.0,2.6010385e-14,0.0,-0.6850818,0.45052993,1.0
2018-05-03 00:00:00,1.0,0.0,1.44311585e-08,0.0,-0.6850817,0.45052993,1.0
2018-05-04 00:00:00,1.0,0.0,4.549844e-13,0.0,-0.6850818,0.45052993,1.0
2018-05-07 00:00:00,1.0,0.0,5.577491e-20,0.0,-0.6850818,0.45052993,1.0
2018-05-08 00:00:00,1.0,0.0,1.8434328e-33,0.0,-0.6850818,0.45052993,1.0
2018-05-09 00:00:00,1.0,0.0,2.235578e-37,0.0,-0.6850818,0.45052993,1.0
2018-05-10 00:00:00,1.0,0.0,5.219776e-22,0.0,-0.6850818,0.45052993,1.0
2018-05-11 00:00:00,1.0,0.0,3.574417e-18,0.0,-0.6850818,0.45052993,1.0
2018-05-14 00:00:00,1.0,0.0,1.2841083e-26,0.0,-0.6850818,0.45052993,1.0
2018-05-15 00:00:00,1.0,0.0,1.4103192e-37,0.0,-0.6850818,0.45052993,1.0
2018-05-16 00:00:00,1.0,0.0,2.168378e-39,0.0,-0.6850818,0.45052993,1.0
2018-05-17 00:00:00,1.0,0.0,2.1158364e-38,0.0,-0.6850818,0.45052993,1.0
2018-05-18 00:00:00,1.0,0.0,1.2187344e-34,0.0,-0.6850818,0.45052993,1.0
2018-05-21 00:00:00,1.0,0.0,7.468786e-24,0.0,-0.6850818,0.45052993,1.0
2018-05-22 00:00:00,1.0,0.0,8.835866e-29,0.0,-0.6850818,0.45052993,1.0
2018-05-23 00:00:00,1.0,0.0,2.203364e-30,0.0,-0.6850818,0.45052993,1.0
2018-05-24 00:00:00,1.0,0.0,5.036153e-22,0.0,-0.6850818,0.45052993,1.0
2018-05-25 00:00:00,1.0,0.0,7.1106567e-34,0.0,-0.6850818,0.45052993,1.0
2018-05-28 00:00:00,1.0,0.0,3.9889056e-31,0.0,-0.6850818,0.45052993,1.0
2018-05-29 00:00:00,1.0,0.0,3.3784662e-31,0.0,-0.6850818,0.45052993,1.0
2018-05-30 00:00:00,1.0,0.0,4.210105e-11,0.0,-0.6850818,0.45052993,1.0
2018-05-31 00:00:00,1.0,0.0,4.533417e-12,0.0,-0.6850818,0.45052993,1.0
2018-06-01 00:00:00,1.0,0.0,1.3118712e-12,0.0,-0.6850818,0.45052993,1.0
2018-06-04 00:00:00,0.9999998,0.0,2.0058265e-07,0.0,-0.6850815,0.45053005,0.9999998
2018-06-05 00:00:00,0.99869245,1.184e-42,0.0013075414,0.0,-0.6830214,0.45124838,0.99869245
2018-06-06 00:00:00,0.99198234,2.1244229e-09,0.008017679,0.0,-0.67244786,0.4549354,0.99198234
2018-06-07 00:00:00,0.9960327,1.5493769e-31,0.0039672996,0.0,-0.67883027,0.45270985,0.9960327
2018-06-08 00:00:00,0.9999255,0.0,7.448296e-05,0.0,-0.6849644,0.45057085,0.9999255
2018-06-11 00:00:00,0.99984515,0.0,0.00015484332,0.0,-0.68483776,0.45061502,0.99984515
2018-06-12 00:00:00,0.99722034,2.241839e-11,0.002779635,0.0,-0.68070173,0.45205727,0.99722034
2018-06-13 00:00:00,0.3839989,0.6159145,8.657441e-05,1.0,-0.23527433,0.17308958,0.6159145
2018-06-14 00:00:00,0.9999999,0.0,9.18188e-08,0.0,-0.6850816,0.45053,0.9999999
2018-06-15 00:00:00,0.99997526,0.0,2.471073e-05,0.0,-0.68504286,0.45054352,0.99997526
2018-06-18 00:00:00,0.99996185,0.0,3.8161706e-05,0.0,-0.68502164,0.4505509,0.99996185
2018-06-19 00:00:00,0.9999991,0.0,8.876877e-07,0.0,-0.68508035,0.4505304,0.9999991
2018-06-20 00:00:00,0.99962497,4e-44,0.0003750239,0.0,-0.6844908,0.450736,0.99962497
2018-06-21 00:00:00,0.99907595,2.483432e-36,0.0009240243,0.0,-0.68362576,0.45103765,0.99907595
2018-06-22 00:00:00,0.93349624,0.06338031,0.0031234715,0.0,-0.6338868,0.42369145,0.93349624
2018-06-25 00:00:00,0.10174152,0.8714029,0.02685555,1.0,-0.006564282,0.072693154,0.8714029
2018-06-26 00:00:00,5.3374213e-05,0.98900926,0.01093734,1.0,0.05421536,0.010961386,0.98900926
2018-06-27 00:00:00,0.9195929,3.5903619e-25,0.080407105,0.0,-0.5583798,0.49471122,0.9195929
2018-06-28 00:00:00,0.9966984,3.523e-42,0.0033016375,0.0,-0.6798792,0.4523441,0.9966984
2018-06-29 00:00:00,0.8723821,0.123820856,0.0037970424,0.0,-0.5886986,0.3968313,0.8723821
2018-07-02 00:00:00,0.9945389,3.806621e-12,0.0054610996,0.0,-0.6764764,0.45353064,0.9945389
2018-07-03 00:00:00,0.996491,2.3872751e-15,0.003508974,0.0,-0.6795525,0.452458,0.996491
2018-07-04 00:00:00,0.999557,2.222511e-39,0.0004429758,0.0,-0.68438375,0.45077333,0.999557
2018-07-05 00:00:00,0.999182,4.2743084e-29,0.00081798504,0.0,-0.6837928,0.45097938,0.999182
2018-07-06 00:00:00,0.9985028,5.508639e-05,0.0014421124,0.0,-0.6827691,0.45129752,0.9985028
2018-07-09 00:00:00,0.99797463,0.00085220323,0.0011731858,0.0,-0.6826109,0.4507906,0.99797463
2018-07-10 00:00:00,0.99855894,0.0002682385,0.0011728288,0.0,-0.6830378,0.45105353,0.99855894
2018-07-11 00:00:00,0.9997564,1.831e-42,0.00024363214,0.0,-0.68469787,0.4506638,0.9997564
2018-07-12 00:00:00,0.045593917,0.9542505,0.00015558738,1.0,0.011849023,0.020697013,0.9542505
2018-07-13 00:00:00,0.0018633385,0.9981188,1.7863598e-05,1.0,0.043659672,0.0008573534,0.9981188
2018-07-16 00:00:00,0.00116912,0.9988129,1.79674e-05,1.0,0.0441666,0.00054469093,0.9988129
2018-07-17 00:00:00,0.0024495393,0.99753904,1.1445568e-05,1.0,0.043226264,0.0011150363,0.99753904
2018-07-18 00:00:00,0.0022161072,0.9977715,1.2415585e-05,1.0,0.043397512,0.0010108382,0.9977715
2018-07-19 00:00:00,0.0042536706,0.9957393,7.0744654e-06,1.0,0.041905396,0.0019234804,0.9957393
2018-07-20 00:00:00,0.0028392999,0.99714965,1.1058404e-05,1.0,0.04294138,0.001290248,0.99714965
2018-07-23 00:00:00,0.0042558922,0.99574196,2.13853e-06,1.0,0.041899603,0.0019195453,0.99574196
2018-07-24 00:00:00,0.006792692,0.9932035,3.7887912e-06,1.0,0.040048912,0.0030641,0.9932035
2018-07-25 00:00:00,3.0300992e-08,0.996,0.0039999485,1.0,0.048387572,0.0039999625,0.996
2018-07-26 00:00:00,0.001041572,0.9989346,2.377427e-05,1.0,0.04426463,0.0004930336,0.9989346
2018-07-27 00:00:00,0.0135014355,0.98648304,1.5540045e-05,1.0,0.035160884,0.006098341,0.98648304
2018-07-30 00:00:00,0.0056864726,0.99430627,7.2617813e-06,1.0,0.040859487,0.002569188,0.99430627
2018-07-31 00:00:00,0.014676804,0.98532146,1.7354735e-06,1.0,0.034291092,0.0066140746,0.98532146
2018-08-01 00:00:00,0.014457426,0.9855419,7.234919e-07,1.0,0.0344504,0.0065142266,0.9855419
2018-08-02 00:00:00,0.9706291,6.389535e-23,0.029370893,0.0,-0.63880044,0.46666837,0.9706291
2018-08-03 00:00:00,0.9999073,0.0,9.268149e-05,0.0,-0.68493575,0.45058087,0.9999073
2018-08-06 00:00:00,0.9999973,0.0,2.681923e-06,0.0,-0.68507755,0.4505314,0.9999973
2018-08-07 00:00:00,0.99951124,8.001611e-36,0.0004887838,0.0,-0.68431157,0.4507985,0.99951124
2018-08-08 00:00:00,0.9996513,3.3885883e-09,0.00034867428,0.0,-0.68453234,0.4507215,0.9996513
2018-08-09 00:00:00,0.999725,1e-45,0.00027503853,0.0,-0.6846484,0.45068106,0.999725
2018-08-10 00:00:00,1.0,0.0,8.391485e-11,0.0,-0.6850818,0.45052993,1.0
2018-08-13 00:00:00,1.0,0.0,9.5801276e-14,0.0,-0.6850818,0.45052993,1.0
2018-08-14 00:00:00,1.0,0.0,1.0190949e-13,0.0,-0.6850818,0.45052993,1.0
2018-08-15 00:00:00,1.0,0.0,1.4074192e-13,0.0,-0.6850818,0.45052993,1.0
2018-08-16 00:00:00,1.0,0.0,1.6026586e-11,0.0,-0.6850818,0.45052993,1.0
2018-08-17 00:00:00,1.0,0.0,2.4416335e-11,0.0,-0.6850818,0.45052993,1.0
2018-08-20 00:00:00,0.99999756,0.0,2.4416122e-06,0.0,-0.6850779,0.45053127,0.99999756
2018-08-21 00:00:00,0.9993243,1.5065979e-25,0.000675701,0.0,-0.684017,0.4509012,0.9993243
2018-08-22 00:00:00,0.9998602,0.0,0.00013974364,0.0,-0.68486154,0.4506067,0.9998602
2018-08-23 00:00:00,0.9992909,6.107e-23,0.00070910895,0.0,-0.6839644,0.45091957,0.9992909
2018-08-24 00:00:00,0.9984723,0.0013077308,0.00022001125,0.0,-0.6837803,0.45006165,0.9984723
2018-08-27 00:00:00,0.95323694,0.0466545,0.00010858443,0.0,-0.6508488,0.42957035,0.95323694
2018-08-28 00:00:00,0.42397723,0.57601035,1.2434417e-05,1.0,-0.26452467,0.19102687,0.57601035
2018-08-29 00:00:00,0.034271207,0.9657082,2.0626796e-05,1.0,0.020001454,0.015460831,0.9657082
2018-08-30 00:00:00,0.0010988693,0.9988692,3.1963278e-05,1.0,0.044229724,0.0005270368,0.9988692
2018-08-31 00:00:00,0.004997159,0.9949894,1.3426068e-05,1.0,0.04136796,0.0022647956,0.9949894
2018-09-03 00:00:00,0.0029000156,0.99707943,2.0561702e-05,1.0,0.04290509,0.0013271056,0.99707943
2018-09-04 00:00:00,0.020595044,0.9793479,5.7077857e-05,1.0,0.030017063,0.009335762,0.9793479
2018-09-05 00:00:00,0.008429821,0.9915588,1.1376216e-05,1.0,0.038860083,0.0038092625,0.9915588
2018-09-06 00:00:00,0.00037656722,0.9995852,3.8235117e-05,1.0,0.04476237,0.00020788993,0.9995852
2018-09-07 00:00:00,6.222559e-06,0.99988884,0.00010492763,1.0,0.045089155,0.00010773108,0.99988884
2018-09-10 00:00:00,5.0331557e-09,0.99953187,0.00046812906,1.0,0.045400843,0.00046813133,0.99953187
2018-09-11 00:00:00,2.3537641e-14,0.9952646,0.004735394,1.0,0.049009535,0.004735394,0.9952646
2018-09-12 00:00:00,1.050676e-17,0.9872374,0.012762629,1.0,0.055797916,0.012762629,0.9872374
2018-09-13 00:00:00,2.2061909e-21,0.96392804,0.036071952,1.0,0.075509876,0.036071952,0.96392804
2018-09-14 00:00:00,2.0031075e-08,0.99926573,0.0007342231,1.0,0.045625858,0.00073423213,0.99926573
2018-09-17 00:00:00,7.117397e-08,0.9996919,0.00030801914,1.0,0.04526539,0.0003080512,0.9996919
2018-09-18 00:00:00,0.00048636904,0.9994846,2.9008232e-05,1.0,0.044674404,0.00024813204,0.9994846
2018-09-19 00:00:00,0.0012774032,0.9987044,1.824395e-05,1.0,0.044087775,0.00059375237,0.9987044
2018-09-20 00:00:00,1.1352835e-12,0.99775773,0.0022422455,1.0,0.04690116,0.0022422455,0.99775773
2018-09-21 00:00:00,2.1142157e-05,0.99988395,9.4905954e-05,1.0,0.045069788,0.00010443113,0.99988395
2018-09-24 00:00:00,0.0028191167,0.9971709,9.95424e-06,1.0,0.042955182,0.0012800506,0.9971709
2018-09-25 00:00:00,0.0026562104,0.9973335,1.02896165e-05,1.0,0.0430744,0.001206992,0.9973335
2018-09-26 00:00:00,0.007363208,0.9926337,3.0978463e-06,1.0,0.039631803,0.0033204434,0.9926337
2018-09-27 00:00:00,0.11197302,0.8876007,0.00042624839,1.0,-0.036384583,0.050873443,0.8876007
2018-09-28 00:00:00,0.013547325,0.98645115,1.5019746e-06,1.0,0.03511551,0.0061049773,0.98645115
2018-10-01 00:00:00,0.5631095,0.43402013,0.0028703664,0.0,-0.36368644,0.25656804,0.5631095
2018-10-02 00:00:00,0.93942183,0.060098164,0.00047998613,0.0,-0.6404486,0.42371765,0.93942183
2018-10-03 00:00:00,0.9998978,0.0,0.00010223601,0.0,-0.68492067,0.4505861,0.9998978
2018-10-04 00:00:00,0.99930996,1.6834677e-23,0.00069007115,0.0,-0.6839944,0.4509091,0.99930996
2018-10-05 00:00:00,0.9637164,0.036195975,8.7663364e-05,0.0,-0.6585174,0.43427074,0.9637164
2018-10-08 00:00:00,0.99920684,5.982909e-23,0.00079314754,0.0,-0.683832,0.45096573,0.99920684
2018-10-09 00:00:00,0.9992186,6.0500104e-19,0.0007814385,0.0,-0.6838504,0.4509593,0.9992186
2018-10-10 00:00:00,0.999217,1.5758562e-19,0.00078301196,0.0,-0.6838479,0.45096016,0.999217
2018-10-11 00:00:00,0.9992662,1.3468044e-23,0.0007338223,0.0,-0.68392545,0.45093316,0.9992662
2018-10-12 00:00:00,0.9995878,1.5583248e-08,0.00041222645,0.0,-0.6844322,0.45075643,0.9995878
2018-10-15 00:00:00,0.99932647,1.511586e-17,0.0006735388,0.0,-0.68402046,0.45090002,0.99932647
2018-10-16 00:00:00,0.9993146,3.15084e-25,0.000685412,0.0,-0.68400174,0.45090654,0.9993146
2018-10-17 00:00:00,0.99997455,0.0,2.5478128e-05,0.0,-0.6850416,0.45054394,0.99997455
2018-10-18 00:00:00,1.0,0.0,1.1300846e-16,0.0,-0.6850818,0.45052993,1.0
2018-10-19 00:00:00,1.0,0.0,1.3515685e-08,0.0,-0.6850817,0.45052993,1.0
2018-10-22 00:00:00,1.0,0.0,7.1200363e-12,0.0,-0.6850818,0.45052993,1.0
