time,open,high,low,close,volume,mid
2024-06-14 02:00:00,168.713,169.807,167.528,168.581,330816.96,168.528
2024-06-13 02:00:00,169.553,170.144,168.286,168.718,231857.41,168.7115
2024-06-12 02:00:00,168.734,169.619,168.668,169.553,263267.46,169.549
2024-06-11 02:00:00,169.039,169.43,168.301,168.743,199522.16,168.7395
2024-06-10 02:00:00,169.045,169.223,168.308,169.04,198592.27,169.0355
2024-06-09 02:00:00,168.86,169.129,168.828,169.043,14673.2,169.037
2024-06-08 02:00:00,169.355,169.355,169.355,169.355,0.0,169.3375
2024-06-07 02:00:00,169.566,169.981,168.947,169.355,237609.24,169.3375
2024-06-06 02:00:00,169.546,170.297,169.219,169.567,224500.43,169.562
2024-06-05 02:00:00,168.799,170.023,168.776,169.546,219279.27,169.542
2024-06-04 02:00:00,170.265,170.731,168.049,168.8,258003.23,168.796
2024-06-03 02:00:00,170.593,170.896,169.726,170.263,213331.15,170.256
2024-06-02 02:00:00,170.631,170.773,170.534,170.59,10029.54,170.5855
2024-06-01 02:00:00,170.662,170.662,170.662,170.662,0.0,170.6425
2024-05-31 02:00:00,170.045,170.749,169.454,170.662,216233.11,170.6425
2024-05-30 02:00:00,170.263,170.263,169.07,170.05,231389.52,170.0435
2024-05-29 02:00:00,170.669,170.803,170.175,170.262,179857.53,170.256
2024-05-28 02:00:00,170.355,170.842,170.307,170.667,173955.99,170.6635
2024-05-27 02:00:00,170.158,170.52,169.975,170.355,112100.19,170.35
2024-05-26 02:00:00,170.384,170.391,170.119,170.157,7278.64,170.1515
2024-05-25 02:00:00,170.311,170.311,170.311,170.311,0.0,170.277
2024-05-24 02:00:00,169.74,170.503,169.632,170.311,142160.02,170.277
2024-05-23 02:00:00,169.676,170.329,169.296,169.741,186601.21,169.736
2024-05-22 02:00:00,169.625,169.932,169.388,169.674,131948.47,169.6685
2024-05-21 02:00:00,169.865,169.949,169.225,169.626,202828.56,169.622
2024-05-20 02:00:00,169.365,169.87,169.073,169.866,147307.95,169.8585
2024-05-19 02:00:00,169.279,169.443,169.14,169.364,6167.65,169.357
2024-05-18 02:00:00,169.233,169.233,169.233,169.233,0.0,169.186
2024-05-17 02:00:00,168.891,169.333,168.785,169.233,142134.75,169.186
2024-05-16 02:00:00,168.016,168.937,167.336,168.89,207158.03,168.886
2024-05-15 02:00:00,169.267,169.406,167.885,168.013,221385.67,168.009
2024-05-14 02:00:00,168.615,169.422,168.558,169.271,142381.47,169.264
2024-05-13 02:00:00,167.847,168.663,167.504,168.613,143818.52,168.605
2024-05-12 02:00:00,167.899,167.932,167.717,167.847,7358.61,167.8405
2024-05-11 02:00:00,167.843,167.843,167.843,167.843,0.0,167.798
2024-05-10 02:00:00,167.551,167.973,167.516,167.843,153113.9,167.798
2024-05-09 02:00:00,166.986,167.779,166.745,167.551,167023.07,167.544
2024-05-08 02:00:00,166.391,167.35,166.311,166.99,168309.5,166.984
2024-05-07 02:00:00,166.088,166.577,165.646,166.39,182660.45,166.3835
2024-05-06 02:00:00,165.313,166.129,165.105,166.086,182460.27,166.079
2024-05-05 02:00:00,164.804,165.359,164.5,165.319,13941.97,165.3135
2024-05-04 02:00:00,164.693,164.693,164.693,164.693,0.0,164.6795
2024-05-03 02:00:00,164.329,164.91,164.024,164.693,288927.96,164.6795
2024-05-02 02:00:00,166.916,167.396,164.054,164.329,372450.82,164.323
2024-05-01 02:00:00,168.285,168.674,164.09,166.916,265305.29,166.909
2024-04-30 02:00:00,167.419,168.604,167.227,168.285,248155.28,168.2775
2024-04-29 02:00:00,169.369,171.619,165.655,167.42,404509.48,167.412
2024-04-28 02:00:00,169.031,169.53,168.879,169.367,20544.61,169.3635
2024-04-27 02:00:00,169.325,169.325,169.325,169.325,0.0,169.281
2024-04-26 02:00:00,166.931,169.409,166.479,169.325,261234.66,169.281
2024-04-25 02:00:00,166.152,167.094,165.941,166.931,210409.93,166.925
2024-04-24 02:00:00,165.63,166.235,165.397,166.155,180665.06,166.1475
2024-04-23 02:00:00,164.944,165.801,164.632,165.624,166834.24,165.619
2024-04-22 02:00:00,164.816,165.147,164.408,164.943,149282.84,164.938
2024-04-21 02:00:00,164.811,164.976,164.678,164.813,7700.43,164.8065
2024-04-20 02:00:00,164.81,164.81,164.81,164.81,0.0,164.788
2024-04-19 02:00:00,164.554,165.033,163.031,164.81,283406.7,164.788
2024-04-18 02:00:00,164.67,164.958,164.363,164.557,214488.89,164.55
2024-04-17 02:00:00,164.313,164.817,163.931,164.672,223149.16,164.6665
2024-04-16 02:00:00,163.861,164.682,163.683,164.312,266250.79,164.308
2024-04-15 02:00:00,163.214,164.445,163.186,163.856,247773.81,163.8505
2024-04-14 02:00:00,162.927,163.265,162.766,163.221,12033.29,163.2145
2024-04-13 02:00:00,163.126,163.126,163.126,163.126,0.0,163.1055
2024-04-12 02:00:00,164.324,164.402,162.279,163.126,220723.57,163.1055
2024-04-11 02:00:00,164.297,164.704,163.952,164.325,255011.2,164.3195
2024-04-10 02:00:00,164.82,165.004,163.918,164.296,270754.62,164.2895
2024-04-09 02:00:00,164.931,165.181,164.552,164.819,195844.13,164.8135
2024-04-08 02:00:00,164.279,164.97,164.198,164.932,209956.03,164.9255
2024-04-07 02:00:00,164.331,164.414,164.226,164.278,16498.75,164.273
2024-04-06 02:00:00,164.367,164.367,164.367,164.367,0.0,164.329
2024-04-05 02:00:00,163.958,164.446,163.492,164.367,306689.99,164.329
2024-04-04 02:00:00,164.288,164.922,163.801,163.958,244676.1,163.9525
2024-04-03 02:00:00,163.19,164.416,163.075,164.294,270636.28,164.2885
2024-04-02 02:00:00,162.782,163.349,162.61,163.193,264509.13,163.187
2024-04-01 02:00:00,163.421,163.437,162.753,162.782,228147.11,162.7755
2024-03-31 01:00:00,163.39,163.45,163.211,163.421,14954.03,163.4145
2024-03-30 01:00:00,163.405,163.405,163.405,163.405,0.0,163.313
2024-03-29 01:00:00,163.419,163.459,162.944,163.405,167857.44,163.313
2024-03-28 01:00:00,163.546,163.877,163.136,163.421,239380.81,163.408
2024-03-27 01:00:00,164.033,164.423,163.445,163.548,263462.75,163.5415
2024-03-26 01:00:00,164.058,164.418,163.968,164.034,229662.72,164.0275
