time,open,high,low,close,volume,mid
2025-04-25T16:00:00Z,1.13805,1.13892,1.13589,1.13596,18403.0,1.13594
2025-04-25T12:00:00Z,1.13498,1.13827,1.13333,1.13806,36129.71,1.13803
2025-04-25T08:00:00Z,1.13602,1.1367,1.13347,1.13496,30560.04,1.13494
2025-04-25T04:00:00Z,1.13264,1.13686,1.1316,1.13603,40043.04,1.136
2025-04-25T00:00:00Z,1.13731,1.13731,1.13254,1.13264,35002.38,1.13261
2025-04-24T20:00:00Z,1.13849,1.13983,1.1371,1.1373,13076.92,1.13728
2025-04-24T16:00:00Z,1.13615,1.13978,1.1358,1.13848,22753.19,1.13846
2025-04-24T12:00:00Z,1.13729,1.13878,1.13479,1.13612,46427.77,1.13609
2025-04-24T08:00:00Z,1.13804,1.13951,1.13636,1.13732,34657.65,1.1373
2025-04-24T04:00:00Z,1.13386,1.1381,1.13312,1.13804,26377.08,1.13799
2025-04-24T00:00:00Z,1.13299,1.13581,1.13219,1.13385,24762.75,1.13382
2025-04-23T20:00:00Z,1.13278,1.13478,1.13109,1.13297,14190.52,1.13294
2025-04-23T16:00:00Z,1.13492,1.13661,1.13156,1.13277,31496.71,1.13275
2025-04-23T12:00:00Z,1.14113,1.14202,1.13286,1.13491,75744.54,1.13489
2025-04-23T08:00:00Z,1.13867,1.14401,1.13801,1.14113,38318.97,1.1411
2025-04-23T04:00:00Z,1.13798,1.14095,1.13711,1.13866,42526.25,1.1386
2025-04-23T00:00:00Z,1.1351,1.14157,1.13497,1.13796,43091.55,1.13793
2025-04-22T20:00:00Z,1.14213,1.1432,1.13082,1.13509,37016.78,1.13506
2025-04-22T16:00:00Z,1.14656,1.14692,1.14201,1.14211,33516.16,1.14209
2025-04-22T12:00:00Z,1.14861,1.14924,1.14564,1.14653,48735.98,1.1465
2025-04-22T08:00:00Z,1.15059,1.15156,1.14842,1.14863,41383.15,1.1486
2025-04-22T04:00:00Z,1.15353,1.15478,1.14836,1.15059,64934.0,1.15056
2025-04-22T00:00:00Z,1.15144,1.15412,1.14824,1.15352,35039.93,1.15349
2025-04-21T20:00:00Z,1.15133,1.15257,1.15053,1.15143,11126.77,1.1514
2025-04-21T16:00:00Z,1.15075,1.15274,1.14939,1.15131,22397.56,1.15129
2025-04-21T12:00:00Z,1.15433,1.15503,1.1482,1.15074,48883.92,1.15072
2025-04-21T08:00:00Z,1.15559,1.15737,1.15136,1.15433,38346.33,1.1543
2025-04-21T04:00:00Z,1.15154,1.15673,1.14995,1.1556,37140.22,1.15556
2025-04-21T00:00:00Z,1.14496,1.15322,1.14496,1.15156,43071.68,1.15152
2025-04-20T20:00:00Z,1.14002,1.14588,1.13956,1.14496,24423.85,1.14492
2025-04-20T16:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-20T12:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-20T08:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-20T04:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-20T00:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-19T20:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-19T16:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-19T12:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-19T08:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-19T04:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-19T00:00:00Z,1.13969,1.13969,1.13969,1.13969,0.0,1.13935
2025-04-18T20:00:00Z,1.1396,1.13969,1.13918,1.13969,3377.7,1.13935
2025-04-18T16:00:00Z,1.13927,1.13976,1.1388,1.13959,37400.44,1.13947
2025-04-18T12:00:00Z,1.13816,1.13982,1.13782,1.1393,66375.97,1.13923
2025-04-18T08:00:00Z,1.13706,1.13837,1.13682,1.13817,107688.0837,1.13812
2025-04-18T04:00:00Z,1.13742,1.13777,1.13599,1.13704,67748.021,1.13699
2025-04-18T00:00:00Z,1.13731,1.13872,1.13655,1.13741,67084.98,1.13737
2025-04-17T20:00:00Z,1.13736,1.1377,1.13626,1.13731,21784.39,1.13723
2025-04-17T16:00:00Z,1.13636,1.13764,1.13405,1.13735,33019.86,1.13733
2025-04-17T12:00:00Z,1.13565,1.1386,1.13359,1.13637,63848.33,1.13634
2025-04-17T08:00:00Z,1.13774,1.13888,1.13561,1.1357,30052.91,1.13567
2025-04-17T04:00:00Z,1.13646,1.13792,1.13436,1.1377,26674.77,1.13768
2025-04-17T00:00:00Z,1.13961,1.13974,1.13558,1.13647,28620.78,1.13644
2025-04-16T20:00:00Z,1.13869,1.14098,1.13823,1.1396,12379.54,1.13956
2025-04-16T16:00:00Z,1.1382,1.14133,1.13596,1.1387,44743.97,1.13867
2025-04-16T12:00:00Z,1.13636,1.13871,1.13408,1.1382,56384.51,1.13817
2025-04-16T08:00:00Z,1.13875,1.13885,1.13387,1.13635,52507.42,1.13633
2025-04-16T04:00:00Z,1.13437,1.13927,1.13332,1.13873,41899.29,1.1387
2025-04-16T00:00:00Z,1.12936,1.13438,1.12931,1.13437,33554.42,1.13434
2025-04-15T20:00:00Z,1.1283,1.12999,1.12802,1.12941,11741.76,1.12936
2025-04-15T16:00:00Z,1.12894,1.12922,1.12644,1.12828,30237.47,1.12825
2025-04-15T12:00:00Z,1.13269,1.13418,1.12825,1.1289,65977.12,1.12887
2025-04-15T08:00:00Z,1.13575,1.13795,1.13144,1.13268,46257.92,1.13266
2025-04-15T04:00:00Z,1.13476,1.13682,1.1321,1.13575,42548.55,1.13573
2025-04-15T00:00:00Z,1.13367,1.13533,1.13161,1.13479,26880.58,1.13476
2025-04-14T20:00:00Z,1.13551,1.1362,1.1334,1.13366,10293.5672,1.13363
2025-04-14T16:00:00Z,1.13578,1.1371,1.13287,1.13551,38395.89,1.13549
2025-04-14T12:00:00Z,1.13844,1.1389,1.12963,1.13577,63267.72,1.13574
2025-04-14T08:00:00Z,1.13903,1.14103,1.1372,1.13842,49180.75,1.1384
2025-04-14T04:00:00Z,1.13726,1.14251,1.13534,1.13903,44128.51,1.139
2025-04-14T00:00:00Z,1.13428,1.14093,1.13413,1.13718,52245.91,1.13716
2025-04-13T20:00:00Z,1.1322,1.13557,1.13196,1.13425,19349.51,1.13422
2025-04-13T16:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-13T12:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-13T08:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-13T04:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-13T00:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-12T20:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-12T16:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-12T12:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-12T08:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-12T04:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-12T00:00:00Z,1.13636,1.13636,1.13636,1.13636,0.0,1.13595
2025-04-11T20:00:00Z,1.13423,1.13671,1.1337,1.13636,6388.04,1.13595
2025-04-11T16:00:00Z,1.13251,1.13444,1.12771,1.13422,63685.1,1.13418
2025-04-11T12:00:00Z,1.13289,1.14126,1.1313,1.13253,120296.76,1.1325
2025-04-11T08:00:00Z,1.1364,1.14742,1.13206,1.13294,108190.97,1.13292
2025-04-11T04:00:00Z,1.13412,1.13694,1.1247,1.13648,63382.44,1.13645
2025-04-11T00:00:00Z,1.12582,1.13856,1.12518,1.13413,77663.62,1.1341
2025-04-10T20:00:00Z,1.12052,1.12632,1.11818,1.12583,29034.26,1.1258
2025-04-10T16:00:00Z,1.11912,1.12417,1.11592,1.12076,77106.7,1.12072
2025-04-10T12:00:00Z,1.10703,1.12293,1.10681,1.1191,86724.55,1.11905
2025-04-10T08:00:00Z,1.10269,1.10888,1.10165,1.10707,57442.19,1.10704
2025-04-10T04:00:00Z,1.09819,1.10312,1.09631,1.10267,51826.13,1.10264
2025-04-10T00:00:00Z,1.09507,1.09896,1.09505,1.09821,45163.02,1.09817
2025-04-09T20:00:00Z,1.09351,1.09634,1.09291,1.09512,26192.62,1.0951
2025-04-09T16:00:00Z,1.10387,1.10642,1.09138,1.0935,108199.364,1.09345
2025-04-09T12:00:00Z,1.10359,1.10953,1.10262,1.10387,83059.71,1.10384
2025-04-09T08:00:00Z,1.10156,1.10582,1.09984,1.10357,91471.43,1.10354
2025-04-09T04:00:00Z,1.102,1.109,1.10095,1.10157,114624.98,1.10154
2025-04-09T00:00:00Z,1.09777,1.10402,1.09714,1.10201,73477.63,1.10197
2025-04-08T20:00:00Z,1.09541,1.09856,1.09394,1.09777,19561.8,1.09775
2025-04-08T16:00:00Z,1.09119,1.09783,1.0899,1.09545,63689.8,1.09543
2025-04-08T12:00:00Z,1.09346,1.09689,1.08887,1.0912,79574.93,1.09116
2025-04-08T08:00:00Z,1.0924,1.09491,1.09115,1.09345,67627.15,1.09342
2025-04-08T04:00:00Z,1.09637,1.09924,1.09218,1.09239,51711.56,1.09236
2025-04-08T00:00:00Z,1.09152,1.09807,1.09151,1.09639,39829.07,1.09636
2025-04-07T20:00:00Z,1.09167,1.09225,1.09023,1.09151,13430.2,1.09148
2025-04-07T16:00:00Z,1.09118,1.0953,1.09044,1.09165,67469.58,1.09162
2025-04-07T12:00:00Z,1.09697,1.09917,1.09016,1.09119,117178.67,1.09116
2025-04-07T08:00:00Z,1.1001,1.10221,1.09354,1.09697,81709.49,1.09694
2025-04-07T04:00:00Z,1.09506,1.10503,1.09484,1.10011,71307.52,1.10007
2025-04-07T00:00:00Z,1.0984,1.09843,1.09202,1.09506,57944.61,1.09504
2025-04-06T20:00:00Z,1.08982,1.10012,1.08821,1.09839,26658.64,1.09836
2025-04-06T16:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-06T12:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-06T08:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-06T04:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-06T00:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-05T20:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-05T16:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-05T12:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-05T08:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-05T04:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-05T00:00:00Z,1.09618,1.09618,1.09618,1.09618,0.0,1.09596
2025-04-04T20:00:00Z,1.09437,1.0968,1.09331,1.09618,7587.75,1.09596
2025-04-04T16:00:00Z,1.10144,1.10201,1.09246,1.09435,78284.43,1.09432
2025-04-04T12:00:00Z,1.10605,1.10903,1.09604,1.10087,130754.08,1.10085
2025-04-04T08:00:00Z,1.10044,1.10802,1.09649,1.10605,99327.65,1.10602
2025-04-04T04:00:00Z,1.10939,1.1108,1.09999,1.10046,54987.34,1.10042
2025-04-04T00:00:00Z,1.10456,1.1099,1.10369,1.1094,42210.68,1.10936
2025-04-03T20:00:00Z,1.10277,1.1072,1.10223,1.10456,15863.09,1.10453
2025-04-03T16:00:00Z,1.1051,1.10563,1.10161,1.10278,35218.63,1.10276
2025-04-03T12:00:00Z,1.1088,1.11356,1.10415,1.1051,80756.12,1.10507
2025-04-03T08:00:00Z,1.09711,1.11466,1.09711,1.10877,65265.4641,1.10876
2025-04-03T04:00:00Z,1.09152,1.09903,1.09061,1.09712,48286.04,1.09709
2025-04-03T00:00:00Z,1.09043,1.09249,1.088,1.09151,42383.16,1.09149
2025-04-02T20:00:00Z,1.085,1.09252,1.08053,1.09047,54339.37,1.09044
2025-04-02T16:00:00Z,1.0868,1.0868,1.08471,1.08501,26880.29,1.08499
2025-04-02T12:00:00Z,1.08028,1.08733,1.07966,1.08677,52276.62,1.08675
2025-04-02T08:00:00Z,1.07918,1.08085,1.07862,1.08028,29709.51,1.08025
2025-04-02T04:00:00Z,1.0796,1.07979,1.07804,1.07921,21720.97,1.07918
2025-04-02T00:00:00Z,1.0795,1.08022,1.07875,1.07961,11886.51,1.07958
2025-04-01T20:00:00Z,1.07899,1.08087,1.07889,1.07947,7582.64,1.07943
2025-04-01T16:00:00Z,1.07997,1.08049,1.07855,1.079,23332.2,1.07898
2025-04-01T12:00:00Z,1.07814,1.08129,1.07796,1.07998,48087.51,1.07994
2025-04-01T08:00:00Z,1.08017,1.08296,1.07786,1.07814,32970.59,1.07812
2025-04-01T04:00:00Z,1.0827,1.08302,1.07992,1.08021,20241.76,1.08018
2025-04-01T00:00:00Z,1.0818,1.08287,1.08173,1.08272,17028.19,1.08268
2025-03-31T20:00:00Z,1.08144,1.0822,1.08098,1.08179,5562.61,1.08176
2025-03-31T16:00:00Z,1.07946,1.08202,1.07853,1.08143,24642.97,1.08141
2025-03-31T12:00:00Z,1.08202,1.08216,1.07842,1.07944,51494.69,1.07942
2025-03-31T08:00:00Z,1.08322,1.08345,1.08057,1.08204,34330.15,1.08197
2025-03-31T04:00:00Z,1.08336,1.08496,1.08211,1.08321,35594.18,1.08317
2025-03-31T00:00:00Z,1.0824,1.08461,1.08236,1.08335,26533.64,1.08331
2025-03-30T20:00:00Z,1.08302,1.08312,1.08059,1.0824,12941.03,1.08237
2025-03-30T16:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-30T12:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-30T08:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-30T04:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-30T00:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-29T20:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-29T16:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-29T12:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-29T08:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-29T04:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-29T00:00:00Z,1.0829,1.0829,1.0829,1.0829,0.0,1.08264
2025-03-28T20:00:00Z,1.0826,1.08365,1.08254,1.0829,3312.68,1.08264
2025-03-28T16:00:00Z,1.08254,1.08333,1.08123,1.0826,20718.76,1.08257
2025-03-28T12:00:00Z,1.0772,1.08451,1.07659,1.08254,55125.79,1.08251
2025-03-28T08:00:00Z,1.07874,1.07969,1.07647,1.07722,47249.71,1.07719
2025-03-28T04:00:00Z,1.07923,1.08002,1.07818,1.07878,17667.36,1.07874
2025-03-28T00:00:00Z,1.08012,1.08012,1.07885,1.07922,13528.4,1.07919
2025-03-27T20:00:00Z,1.07951,1.0805,1.07942,1.08012,5341.36,1.08009
2025-03-27T16:00:00Z,1.08,1.08091,1.07886,1.07951,22080.41,1.07949
2025-03-27T12:00:00Z,1.07873,1.08214,1.07767,1.07998,39166.11,1.07996
2025-03-27T08:00:00Z,1.07653,1.07998,1.0756,1.07871,34751.73,1.0787
2025-03-27T04:00:00Z,1.07786,1.07873,1.07545,1.07651,25222.4,1.07648
2025-03-27T00:00:00Z,1.07415,1.07805,1.07412,1.07784,18565.3,1.07782
2025-03-26T20:00:00Z,1.07517,1.07585,1.07337,1.07415,11625.96,1.07412
2025-03-26T16:00:00Z,1.07813,1.0792,1.07443,1.07519,29697.03,1.07516
2025-03-26T12:00:00Z,1.07925,1.07957,1.07678,1.0781,50601.5,1.07809
2025-03-26T08:00:00Z,1.07865,1.0803,1.07855,1.07926,25295.68,1.07924
2025-03-26T04:00:00Z,1.07864,1.07917,1.07781,1.07865,17026.37,1.07863
2025-03-26T00:00:00Z,1.07894,1.07974,1.07784,1.07863,13609.29,1.0786
2025-03-25T20:00:00Z,1.07958,1.07961,1.07857,1.07894,4549.51,1.07891
2025-03-25T16:00:00Z,1.08034,1.08172,1.07911,1.07959,31215.96,1.07956
2025-03-25T12:00:00Z,1.08182,1.08303,1.07975,1.08036,61948.67,1.08033
2025-03-25T08:00:00Z,1.07877,1.0828,1.07772,1.08183,50294.02,1.0818
2025-03-25T04:00:00Z,1.08034,1.08093,1.07853,1.07877,19171.14,1.07874
2025-03-25T00:00:00Z,1.08026,1.08088,1.07945,1.08034,22015.49,1.08032
2025-03-24T20:00:00Z,1.08022,1.08065,1.07955,1.08028,8767.98,1.08025
2025-03-24T16:00:00Z,1.07943,1.08135,1.07818,1.08024,37300.74,1.08022
2025-03-24T12:00:00Z,1.08329,1.08349,1.07908,1.07942,55807.71,1.07939
2025-03-24T08:00:00Z,1.08383,1.08585,1.08288,1.0833,54477.41,1.08326
2025-03-24T04:00:00Z,1.08207,1.08503,1.08174,1.08385,36811.29,1.08382
2025-03-24T00:00:00Z,1.08363,1.08403,1.08204,1.08207,19294.2,1.08204
2025-03-23T20:00:00Z,1.08168,1.08374,1.08131,1.08364,7090.15,1.08361
2025-03-23T16:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-23T12:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-23T08:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-23T04:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-23T00:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-22T20:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-22T16:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-22T12:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-22T08:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-22T04:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-22T00:00:00Z,1.08179,1.08179,1.08179,1.08179,0.0,1.0815
2025-03-21T20:00:00Z,1.08178,1.08187,1.0812,1.08179,3015.31,1.0815
2025-03-21T16:00:00Z,1.08066,1.08272,1.08048,1.08181,31867.65,1.08178
2025-03-21T12:00:00Z,1.08511,1.08614,1.07971,1.08065,65531.77,1.08064
2025-03-21T08:00:00Z,1.0839,1.08516,1.08243,1.08512,48514.39,1.08509
2025-03-21T04:00:00Z,1.08351,1.08421,1.08202,1.08392,33663.94,1.08389
2025-03-21T00:00:00Z,1.0854,1.0859,1.08337,1.08349,17758.43,1.08347
2025-03-20T20:00:00Z,1.08535,1.08714,1.0852,1.08536,7130.28,1.08534
2025-03-20T16:00:00Z,1.08476,1.08547,1.08393,1.08534,26908.43,1.08532
2025-03-20T12:00:00Z,1.085,1.08561,1.0815,1.08477,66227.92,1.08474
2025-03-20T08:00:00Z,1.08798,1.0886,1.08337,1.08498,78352.83,1.08495
2025-03-20T04:00:00Z,1.09099,1.09109,1.0865,1.08798,27233.96,1.08794
2025-03-20T00:00:00Z,1.0912,1.09177,1.09037,1.091,22722.1,1.09098
2025-03-19T20:00:00Z,1.08993,1.09136,1.08961,1.09122,8797.26,1.09118
2025-03-19T16:00:00Z,1.08773,1.09136,1.08607,1.08991,53232.91,1.08988
2025-03-19T12:00:00Z,1.09086,1.09179,1.08756,1.08772,51288.2,1.08769
2025-03-19T08:00:00Z,1.0893,1.09133,1.08917,1.09086,44531.1,1.09084
2025-03-19T04:00:00Z,1.09383,1.09383,1.08736,1.0893,32348.68,1.08927
2025-03-19T00:00:00Z,1.0939,1.09453,1.09322,1.09386,10601.68,1.09383
2025-03-18T20:00:00Z,1.09466,1.09491,1.09382,1.0939,16037.43,1.09388
2025-03-18T16:00:00Z,1.09269,1.09521,1.09238,1.09467,44273.87,1.09464
2025-03-18T12:00:00Z,1.09165,1.09344,1.0893,1.0927,65822.75,1.09267
2025-03-18T08:00:00Z,1.09355,1.09549,1.09146,1.09166,70931.32,1.09164
2025-03-18T04:00:00Z,1.09086,1.0937,1.09038,1.09356,36976.78,1.09353
2025-03-18T00:00:00Z,1.09186,1.09214,1.09066,1.09086,19238.06,1.09084
2025-03-17T20:00:00Z,1.0921,1.09282,1.09184,1.09184,7550.45,1.09182
2025-03-17T16:00:00Z,1.0922,1.09268,1.09119,1.09209,27521.46,1.09206
2025-03-17T12:00:00Z,1.09023,1.093,1.08877,1.09217,69640.51,1.09216
2025-03-17T08:00:00Z,1.08765,1.09122,1.08709,1.09024,42706.7,1.09022
2025-03-17T04:00:00Z,1.08838,1.08943,1.08689,1.08766,30549.51,1.08763
2025-03-17T00:00:00Z,1.08799,1.08907,1.08745,1.08837,15542.48,1.08835
2025-03-16T20:00:00Z,1.08839,1.08898,1.08752,1.08799,6704.5,1.08796
2025-03-16T16:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-16T12:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-16T08:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-16T04:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-16T00:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-15T20:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-15T16:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-15T12:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-15T08:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-15T04:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-15T00:00:00Z,1.08809,1.08809,1.08809,1.08809,0.0,1.08787
2025-03-14T20:00:00Z,1.08834,1.08863,1.08797,1.08809,3607.75,1.08787
2025-03-14T16:00:00Z,1.08718,1.08901,1.08706,1.08835,20776.33,1.08832
2025-03-14T12:00:00Z,1.08971,1.09118,1.08657,1.08718,49982.23,1.08717
2025-03-14T08:00:00Z,1.08396,1.0913,1.08356,1.0897,51031.01,1.08967
2025-03-14T04:00:00Z,1.0846,1.08519,1.0831,1.08396,28452.47,1.08392
2025-03-14T00:00:00Z,1.08549,1.08589,1.08345,1.08459,22230.42,1.08456
2025-03-13T20:00:00Z,1.08487,1.08564,1.08468,1.08551,7815.39,1.08549
2025-03-13T16:00:00Z,1.08587,1.08786,1.0848,1.08486,29066.31,1.08484
2025-03-13T12:00:00Z,1.08568,1.08782,1.08229,1.08587,56956.5921,1.08586
2025-03-13T08:00:00Z,1.08658,1.08857,1.08452,1.08566,41657.33,1.08563
2025-03-13T04:00:00Z,1.08852,1.08938,1.08599,1.08658,31909.97,1.08655
2025-03-13T00:00:00Z,1.0886,1.08976,1.08829,1.08853,21697.08,1.08851
2025-03-12T20:00:00Z,1.08905,1.08941,1.08839,1.08859,4657.88,1.08856
2025-03-12T16:00:00Z,1.09245,1.09282,1.088,1.08905,32857.94,1.08902
2025-03-12T12:00:00Z,1.09011,1.09326,1.08759,1.09247,74007.42,1.09244
2025-03-12T08:00:00Z,1.09016,1.09268,1.0898,1.09013,52809.65,1.0901
2025-03-12T04:00:00Z,1.08977,1.09092,1.08877,1.09017,27657.98,1.09015
2025-03-12T00:00:00Z,1.09142,1.0916,1.08965,1.08975,29800.24,1.08972
2025-03-11T20:00:00Z,1.09202,1.0925,1.09104,1.09144,12631.42,1.0914
2025-03-11T16:00:00Z,1.09276,1.09476,1.09182,1.09202,45999.85,1.09199
2025-03-11T12:00:00Z,1.09048,1.0931,1.08955,1.09276,65810.55,1.09273
2025-03-11T08:00:00Z,1.08909,1.09212,1.08815,1.0905,47565.21,1.09047
2025-03-11T04:00:00Z,1.08544,1.09018,1.0836,1.0891,34744.18,1.08908
2025-03-11T00:00:00Z,1.08398,1.08609,1.08395,1.08545,27199.77,1.08544
2025-03-10T20:00:00Z,1.0832,1.08439,1.0826,1.08397,8311.19,1.08394
2025-03-10T16:00:00Z,1.08373,1.08461,1.0818,1.0832,37990.32,1.08318
2025-03-10T12:00:00Z,1.0851,1.08606,1.0821,1.08373,55399.57,1.08371
2025-03-10T08:00:00Z,1.08231,1.0875,1.08054,1.08509,62782.99,1.08507
2025-03-10T04:00:00Z,1.08319,1.08452,1.08113,1.08231,34009.43,1.08228
2025-03-10T00:00:00Z,1.08605,1.08717,1.08305,1.08319,31316.27,1.08317
2025-03-09T20:00:00Z,1.08396,1.08659,1.08337,1.08605,12009.16,1.08602
2025-03-09T16:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-09T12:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-09T08:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-09T04:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-09T00:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-08T20:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-08T16:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-08T12:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-08T08:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-08T04:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-08T00:00:00Z,1.08355,1.08355,1.08355,1.08355,0.0,1.08324
2025-03-07T20:00:00Z,1.08428,1.08518,1.08322,1.08355,9269.03,1.08324
2025-03-07T16:00:00Z,1.08704,1.08731,1.08261,1.0843,47545.93,1.08427
2025-03-07T12:00:00Z,1.08494,1.08891,1.08357,1.08704,88380.83,1.08702
2025-03-07T08:00:00Z,1.08302,1.08717,1.08264,1.08498,42606.13,1.08495
2025-03-07T04:00:00Z,1.0806,1.0841,1.08032,1.08302,29628.49,1.08299
2025-03-07T00:00:00Z,1.07877,1.08151,1.07815,1.0806,22358.85,1.08059
2025-03-06T20:00:00Z,1.08021,1.08037,1.07754,1.07879,16305.8,1.07875
2025-03-06T16:00:00Z,1.08175,1.08385,1.0766,1.08021,59552.27,1.08018
2025-03-06T12:00:00Z,1.07996,1.08541,1.07884,1.08174,75809.75,1.08172
2025-03-06T08:00:00Z,1.07995,1.08171,1.07808,1.07995,59889.24,1.07992
2025-03-06T04:00:00Z,1.07897,1.08226,1.07846,1.07993,32160.37,1.07991
2025-03-06T00:00:00Z,1.07945,1.08203,1.07875,1.079,36739.78,1.07896
2025-03-05T20:00:00Z,1.07905,1.07969,1.0786,1.07945,14209.76,1.07943
2025-03-05T16:00:00Z,1.07654,1.07912,1.07613,1.07903,62422.21,1.07902
2025-03-05T12:00:00Z,1.0679,1.07773,1.06788,1.07655,78478.35,1.07652
2025-03-05T08:00:00Z,1.06747,1.07225,1.06589,1.06789,64640.53,1.06788
2025-03-05T04:00:00Z,1.06184,1.06767,1.06158,1.06749,44782.28,1.06747
2025-03-05T00:00:00Z,1.06235,1.06281,1.06022,1.06184,42088.58,1.06182
2025-03-04T20:00:00Z,1.0601,1.06373,1.0601,1.06236,29667.8,1.06233
